Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
-567,40173339844 1196360 -1,624 <_____> 1526,95 <Интегр-Навиг> 46,3873 0,264812 -0,288664 -4,23821 4,14347 0 55,75947991787 37,72695438835 166,62136840820 -0,168296 9,75026 -0,465735
-567,85278320313 1196632 -1,624 <_____> 1527,76 <Интегр-Навиг> 46,5062 0,279364 -0,314157 -4,24912 4,1262 0 55,75947637115 37,72695948064 166,58198547363 0,0568887 10,0606 -0,384019
-568,30389404297 1196906 -3,24756 <_____> 1528,57 <Интегр-Навиг> 46,8003 0,309205 -0,439713 -4,15238 3,99957 0 55,75947350215 37,72696443893 166,56217956543 -1,86521 7,77699 -0,367696
-568,75494384766 1197185 -1,624 <_____> 1529,18 <Интегр-Навиг> 46,722 0,0296934 -0,32069 -4,0575 3,96927 0 55,75947061834 37,72696942440 166,54238891602 0,669092 9,67559 0,291926
-569,20605468750 1197472 -1,62378 <_____> 1530,39 <Интегр-Навиг> 46,4456 0,0187429 -0,340359 -3,88714 3,85054 0 55,75946778139 37,72697431547 166,49986267090 3,31112 16,5218 1,60964
-569,65710449219 1197770 -1,62378 <_____> 1532,81 <Интегр-Навиг> 46,2938 0,0528781 -0,37262 -3,79935 3,72728 0 55,75946461880 37,72697894352 166,47991943359 -0,402962 10,2651 -0,176693
-570,10815429688 1198079 -3,24778 <_____> 1536,85 <Интегр-Навиг> 46,2299 0,087074 -0,328618 -3,58056 3,54172 0 55,75946178500 37,72698388820 166,45922851563 -0,548286 8,97834 1,10508
-570,55926513672 1198403 -1,62378 <_____> 1539,28 <Интегр-Навиг> 46,2026 0,0470273 -0,293593 -3,48089 3,43874 0 55,75945897685 37,72698880971 166,43725585938 -0,0905723 10,1741 -0,667855
-571,01031494141 1198724 -1,624 <_____> 1539,89 <Интегр-Навиг> 46,1693 0,0663038 -0,270109 -3,62784 3,59783 0 55,75945581703 37,72699415349 166,39207458496 -0,145889 10,0788 -1,31684
-571,46142578125 1199032 -1,624 <_____> 1540,9 <Интегр-Навиг> 46,2046 0,120849 -0,232235 -3,72919 3,68039 0 55,75945299841 37,72699910462 166,37092590332 -0,154751 9,391 1,72152
-571,91247558594 1199340 -3,24778 <_____> 1541,5 <Интегр-Навиг> 46,2134 0,0592039 -0,203338 -3,63976 3,59025 0 55,75945017382 37,72700405218 166,34948730469 -0,196647 9,57265 -1,6173
-572,36352539063 1199650 -1,62378 <_____> 1541,5 <Интегр-Навиг> 46,2097 0,0302701 -0,173782 -3,72437 3,6711 0 55,75944661030 37,72700927937 166,28224182129 -0,113202 9,98034 -1,21701
-572,81463623047 1199950 -1,62378 <_____> 1541,3 <Интегр-Навиг> 46,2041 0,0808907 -0,153272 -3,81342 3,77303 0 55,75944383003 37,72701414492 166,26152038574 0,30442 9,88408 -1,27604
-573,26568603516 1200247 -1,62378 <_____> 1541,1 <Интегр-Навиг> 46,202 0,00977062 -0,15437 -3,83334 3,78084 0 55,75944095724 37,72701917550 166,23991394043 -0,453197 9,4968 0,124278
-573,71679687500 1200543 -3,24778 <_____> 1540,49 <Интегр-Навиг> 46,1742 0,137276 -0,134739 -3,82065 3,76219 0 55,75943838367 37,72702290154 166,17141723633 0,050822 9,82471 -0,325402
-574,16784667969 1200842 -1,624 <_____> 1540,29 <Интегр-Навиг> 46,1444 0,0883676 -0,10732 -3,78789 3,74694 0 55,75943559864 37,72702777047 166,14974975586 0,0392739 9,11088 1,86159
-574,61889648438 1201142 -1,62378 <_____> 1539,89 <Интегр-Навиг> 46,129 0,190761 -0,108215 -3,79586 3,73487 0 55,75943275995 37,72703273789 166,12741088867 -0,136753 9,65239 -0,558771
-575,07000732422 1201439 -1,62378 <_____> 1539,48 <Интегр-Навиг> 46,1166 0,0896504 -0,0877464 -3,83196 3,80618 0 55,75942989808 37,72703774166 166,10476684570 0,104176 9,72465 -0,0666785
-575,52105712891 1201733 -3,24778 <_____> 1539,48 <Интегр-Навиг> 46,1042 0,0976546 -0,0698721 -3,89795 3,83922 0 55,75942691826 37,72704206031 166,04795837402 0,26786 10,3248 -0,841476
-575,97216796875 1202022 -1,62378 <_____> 1539,68 <Интегр-Навиг> 46,0831 0,0545397 -0,0620975 -3,96624 3,90773 0 55,75942410306 37,72704697217 166,02622985840 0,372358 10,02 0,288461
-576,42321777344 1202307 -1,624 Piket 1539,89 <Интегр-Навиг> 46,0506 0,0332315 -0,0539301 -3,95495 3,89042 0 55,75942126649 37,72705192651 166,00456237793 -0,082446 9,90162 -1,73563
-576,87426757813 1202599 -1,624 <_____> 1539,89 <Интегр-Навиг> 46,0274 0,00448675 -0,0397518 -3,81185 3,75843 0 55,75941830725 37,72705661086 165,97247314453 0,0429207 10,1342 -2,20741
-577,32537841797 1202899 -3,24756 <_____> 1540,09 <Интегр-Навиг> 46,011 -0,0534966 -0,0668675 -3,81132 3,7526 0 55,75941546389 37,72706157082 165,94999694824 0,104441 10,2884 0,559667
-577,77642822266 1203197 -1,624 <_____> 1540,29 <Интегр-Навиг> 46,0394 0,00647343 -0,0745267 -3,86128 3,78846 0 55,75941259390 37,72706657905 165,92774963379 0,172562 10,2392 0,701045
-578,22753906250 1203493 -1,62378 <_____> 1540,29 <Интегр-Навиг> 46,0447 -0,101874 -0,093962 -3,80359 3,74769 0 55,75940988815 37,72707066265 165,90863037109 0,069753 10,054 -1,74757
-578,67858886719 1203795 -1,62378 <_____> 1540,49 <Интегр-Навиг> 46,0431 -0,0192111 -0,128436 -3,77535 3,71038 0 55,75940705759 37,72707559636 165,88677978516 0,461236 9,40633 1,79121
-579,12963867188 1204096 -3,24778 <_____> 1540,49 <Интегр-Навиг> 46,0103 -0,0946325 -0,142695 -3,82331 3,73033 0 55,75940421871 37,72708053359 165,86479187012 -0,711821 9,61329 -0,613301
-579,58074951172 1204393 -1,62378 <_____> 1540,49 <Интегр-Навиг> 46,0212 -0,0139939 -0,178709 -3,86586 3,78451 0 55,75940134254 37,72708553649 165,84266662598 -0,572865 9,6607 -1,16744
-580,03179931641 1204691 -1,624 <_____> 1540,29 <Интегр-Навиг> 46,0347 -0,115182 -0,261819 -3,75967 3,68332 0 55,75939836005 37,72709063408 165,82223510742 -0,365069 9,81729 -1,26517
-580,48291015625 1204996 -1,624 <_____> 1540,09 <Интегр-Навиг> 46,0153 -0,0579664 -0,308825 -3,78218 3,68475 0 55,75939555659 37,72709549767 165,80039978027 -0,158765 9,33015 1,1554
-580,93395996094 1205293 -3,24778 <_____> 1539,68 <Интегр-Навиг> 45,6434 -0,0133821 -0,358327 -3,79 3,74638 0 55,75939271990 37,72710048734 165,77729797363 0,568922 10,276 0,181019
-581,38500976563 1205591 -1,62378 <_____> 1540,09 <Интегр-Навиг> 45,438 -0,0979246 -0,352161 -3,77382 3,71159 0 55,75938950220 37,72710536436 165,76463317871 -0,942849 9,42417 -1,5432
-581,83612060547 1205893 -1,62378 <_____> 1540,29 <Интегр-Навиг> 45,2209 -0,20019 -0,428413 -3,66366 3,63858 0 55,75938670524 37,72711026754 165,74143981934 0,0213999 16,5924 0,86704
-582,28717041016 1206208 -1,62378 <_____> 1541,3 <Интегр-Навиг> 45,3969 0,024103 -0,286868 -3,71266 3,56038 0 55,75938386675 37,72711523701 165,71913146973 0,170602 10,1475 -0,872847
-582,73828125000 1206519 -3,24778 <_____> 1542,11 <Интегр-Навиг> 45,6871 0,171606 -0,219221 -3,66169 3,63386 0 55,75938075571 37,72712067960 165,71333312988 0,134382 9,62896 1,65999
-583,18933105469 1206823 -1,624 <_____> 1542,11 <Интегр-Навиг> 45,9786 0,121694 -0,182693 -3,85922 3,71791 0 55,75937787100 37,72712564630 165,69065856934 -0,0229725 9,6079 1,16499
-583,64044189453 1207116 -1,62378 <_____> 1541,3 <Интегр-Навиг> 46,0648 0,165662 -0,137263 -3,97398 3,79461 0 55,75937506289 37,72713042607 165,66943359375 -0,0956836 9,54688 0,896148
-584,09149169922 1207404 -1,62378 <_____> 1539,68 <Интегр-Навиг> 46,0845 0,0807923 -0,0988935 -4,05175 3,89449 0 55,75937213238 37,72713540054 165,64704895020 -0,182874 10,0102 0,577461
-584,54254150391 1207690 -3,24778 <_____> 1539,48 <Интегр-Навиг> 46,0727 0,0807344 -0,0499913 -3,97382 3,82222 0 55,75936867537 37,72714055751 165,64038085938 -0,144048 10,2347 -0,102762
-584,99365234375 1207986 -1,62378 <_____> 1539,89 <Интегр-Навиг> 46,0491 0,166112 0,00302243 -3,78618 3,65198 0 55,75936576311 37,72714552677 165,61834716797 0,172103 10,084 -1,71598
-585,44470214844 1208290 -1,624 <_____> 1540,9 <Интегр-Навиг> 46,0659 0,0654912 0,0207028 -3,84356 3,66073 0 55,75936287704 37,72715043535 165,59510803223 -0,0822148 9,90619 -0,593396
-585,89581298828 1208581 -1,624 <_____> 1541,5 <Интегр-Навиг> 46,1069 0,0514582 0,0463232 -3,98478 3,80841 0 55,75936007959 37,72715522814 165,60456848145 -0,247061 10,1374 -1,15381
-586,34686279297 1208865 -3,24778 <_____> 1541,91 <Интегр-Навиг> 46,1236 0,112398 0,105995 -4,11742 3,94562 0 55,75935718440 37,72716013416 165,58413696289 -0,0941148 9,66805 -0,522931
-586,79791259766 1209145 -1,62378 Piket 1541,91 <Интегр-Навиг> 46,13 -0,00409682 0,11618 -4,10485 3,92473 0 55,75935430642 37,72716502046 165,56379699707 -0,165544 9,44571 0,499979
-587,24902343750 1209423 -1,62378 <_____> 1542,11 <Интегр-Навиг> 46,0848 -0,0434577 0,124865 -4,17694 3,98516 0 55,75935148386 37,72716980245 165,54411315918 -0,599962 10,0141 -0,764464
-587,70007324219 1209697 -3,24778 <_____> 1542,11 <Интегр-Навиг> 46,0285 -0,00225021 0,15071 -4,21317 4,01659 0 55,75934831727 37,72717475500 165,56298828125 0,0758301 9,80896 -0,591167
-588,15118408203 1209971 -1,62378 <_____> 1541,91 <Интегр-Навиг> 46,0081 0,0068792 0,161856 -4,1889 4,0157 0 55,75934544804 37,72717962097 165,54464721680 -0,0957251 9,36242 -0,647299
-588,60223388672 1210248 -1,62378 <_____> 1541,7 <Интегр-Навиг> 45,9995 -0,0236927 0,143206 -4,15212 3,96659 0 55,75934261025 37,72718443111 165,52560424805 0,23894 9,859 -0,325413
-589,05328369141 1210525 -3,24778 <_____> 1541,5 <Интегр-Навиг> 46,0401 0,0891731 0,164723 -4,12844 3,94135 0 55,75934004168 37,72718847458 165,58224487305 0,273671 9,75424 -0,876992
-589,50439453125 1210808 -1,62378 <_____> 1541,3 <Интегр-Навиг> 46,0505 0,0586489 0,146608 -4,03884 3,82656 0 55,75933719179 37,72719328649 165,56376647949 0,0925357 9,54065 0,65191
-589,95544433594 1211097 -1,624 <_____> 1540,49 <Интегр-Навиг> 46,0488 0,23565 0,131321 -3,9839 3,78025 0 55,75933427585 37,72719821445 165,54411315918 -0,363528 9,83868 0,366864
-590,40655517578 1211386 -1,624 <_____> 1539,89 <Интегр-Навиг> 46,0201 0,260571 0,117343 -4,02875 3,82691 0 55,75933141951 37,72720302838 165,52421569824 0,51392 9,89512 -0,452079
-590,85760498047 1211670 -3,24778 <_____> 1539,48 <Интегр-Навиг> 46,0351 0,358864 0,0991717 -4,06121 3,85101 0 55,75932792590 37,72720878909 165,58564758301 0,000709901 9,69694 -1,16382
-591,30865478516 1211953 -1,62378 <_____> 1539,28 <Интегр-Навиг> 46,0095 0,324622 0,0577164 -4,12675 3,92303 0 55,75932506712 37,72721360014 165,56687927246 0,118338 9,89263 0,703156
-591,75976562500 1212231 -1,62378 <_____> 1538,47 <Интегр-Навиг> 46,0304 0,328501 0,0116155 -4,19343 3,98534 0 55,75932217039 37,72721847704 165,54779052734 0,431352 9,97271 1,23764
-592,21081542969 1212504 -3,24778 <_____> 1538,07 <Интегр-Навиг> 46,0645 0,215803 -0,0188306 -4,25273 4,02743 0 55,75931889568 37,72722380930 165,59783935547 0,000416534 9,32632 -0,0328582
-592,66192626953 1212778 -1,62378 <_____> 1537,86 <Интегр-Навиг> 46,1166 0,302066 -0,0695009 -4,25566 4,00863 0 55,75931600293 37,72722866617 165,58055114746 -0,551648 9,43958 -0,621444
-593,11297607422 1213052 -1,62378 <_____> 1537,86 <Интегр-Навиг> 46,1478 0,126375 -0,0852026 -4,17423 3,95847 0 55,75931311449 37,72723349405 165,56338500977 0,230605 9,98257 1,23456
-593,56402587891 1213336 -3,24778 <_____> 1537,86 <Интегр-Навиг> 46,1827 -0,184592 -0,120775 -3,97539 3,72489 0 55,75931027394 37,72723824764 165,54887390137 0,46467 10,6381 -1,12585
-594,01513671875 1213629 -1,62378 <_____> 1538,07 <Интегр-Навиг> 46,1456 -0,47487 -0,182458 -3,93441 3,68923 0 55,75930669887 37,72724408992 165,58969116211 -0,387583 10,0341 0,675844
-594,46618652344 1213927 -1,624 <_____> 1538,07 <Интегр-Навиг> 45,986 -0,477037 -0,303863 -3,81099 3,63657 0 55,75930380121 37,72724893146 165,57717895508 -0,949 9,54795 -0,761772
-594,91729736328 1214227 -1,624 <_____> 1538,07 <Интегр-Навиг> 45,9695 -0,462655 -0,351945 -3,87716 3,6712 0 55,75930091069 37,72725377786 165,56512451172 -0,0646196 9,59931 0,806395
-595,36834716797 1214521 -3,24778 <_____> 1535,64 <Интегр-Навиг> 45,9434 -0,400207 -0,378888 -4,01955 3,80287 0 55,75929770996 37,72725920413 165,62921142578 -0,0710117 10,017 -0,0491044
-595,81945800781 1214804 -1,62378 <_____> 1531,2 <Интегр-Навиг> 45,9388 -0,367438 -0,41156 -4,15416 3,91051 0 55,75929477210 37,72726412359 165,61894226074 -0,204505 9,58942 -0,548151
-596,27050781250 1215083 -1,624 <_____> 1528,77 <Интегр-Навиг> 45,9296 -0,3335 -0,416747 -4,16226 3,9253 0 55,75929186853 37,72726897875 165,60830688477 -0,258999 9,74295 -0,440822
-596,72155761719 1215359 -1,624 Piket 1527,76 <Интегр-Навиг> 45,9142 -0,240456 -0,41077 -4,25384 4,01247 0 55,75928900738 37,72727377333 165,59744262695 -0,0934477 9,43498 0,148308
-597,17266845703 1215631 -3,24756 <_____> 1526,95 <Интегр-Навиг> 45,8848 -0,138428 -0,372532 -4,29517 4,0548 0 55,75928551397 37,72727959716 165,64089965820 -0,16886 9,51275 -0,401979
-597,62371826172 1215904 -1,624 <_____> 1526,15 <Интегр-Навиг> 45,9263 -0,147534 -0,355598 -4,23158 3,97633 0 55,75928260561 37,72728445419 165,63052368164 -0,0597562 9,99426 -0,34962
-598,07482910156 1216182 -1,624 <_____> 1525,74 <Интегр-Навиг> 45,9141 -0,144329 -0,321016 -4,15448 3,9065 0 55,75927975112 37,72728921542 165,61940002441 0,291218 9,22441 -0,121312
-598,52587890625 1216460 -3,24778 <_____> 1525,54 <Интегр-Навиг> 45,9535 -0,141033 -0,3172 -4,21754 3,94183 0 55,75927682843 37,72729407738 165,65640258789 -0,476272 9,65182 0,326574
-598,97692871094 1216734 -1,62378 <_____> 1525,14 <Интегр-Навиг> 45,9971 -0,032265 -0,290672 -4,24838 3,987 0 55,75927398046 37,72729884881 165,64576721191 0,0210612 10,1949 0,353458
-599,42803955078 1217011 -1,62378 <_____> 1525,14 <Интегр-Навиг> 46,045 0,0467302 -0,270966 -4,18583 3,90808 0 55,75927103601 37,72730373249 165,63421630859 0,209963 9,8708 0,409526
-599,87908935547 1217292 -3,24778 <_____> 1525,14 <Интегр-Навиг> 46,0537 0,136294 -0,247822 -4,11887 3,83379 0 55,75926814136 37,72730852356 165,62197875977 -0,239515 9,64152 -0,673824
-600,33020019531 1217574 -1,62378 <_____> 1524,93 <Интегр-Навиг> 46,0564 0,140693 -0,212337 -4,17505 3,88652 0 55,75926510874 37,72731383929 165,64605712891 -0,117561 9,60038 0,899789
-600,78125000000 1217854 -1,62378 <_____> 1524,13 <Интегр-Навиг> 46,0582 0,153618 -0,17864 -4,13751 3,84637 0 55,75926220167 37,72731863596 165,63447570801 0,155139 9,74926 -0,33443
-601,23229980469 1218134 -3,24778 <_____> 1523,12 <Интегр-Навиг> 46,0611 0,146758 -0,137596 -4,22365 3,9277 0 55,75925928770 37,72732343998 165,62272644043 -0,338101 9,71799 -0,305786
-601,68341064453 1218406 -1,62378 <_____> 1522,51 <Интегр-Навиг> 46,0218 0,207604 -0,112812 -4,32527 4,02955 0 55,75925637474 37,72732825898 165,61112976074 -0,44221 9,57314 0,830473
-602,13446044922 1218671 -1,624 <_____> 1522,11 <Интегр-Навиг> 45,9795 0,0634439 -0,0924918 -4,47024 4,1581 0 55,75925324844 37,72733372519 165,63536071777 0,576512 10,349 0,973637
-602,58557128906 1218933 -1,624 <_____> 1521,7 <Интегр-Навиг> 45,9761 0,0747986 -0,0525626 -4,43119 4,12411 0 55,75925036951 37,72733848916 165,62547302246 -1,06028 9,61853 -0,697356
-603,03662109375 1219196 -3,24778 <_____> 1521,1 <Интегр-Навиг> 46,0064 0,039021 -0,0502914 -4,42387 4,11016 0 55,75924741725 37,72734336828 165,61477661133 0,855387 9,62162 -0,0576326
-603,48767089844 1219462 -1,62378 <_____> 1520,69 <Интегр-Навиг> 46,0349 -0,00957607 -0,0464031 -4,33392 4,03193 0 55,75924457218 37,72734806545 165,60447692871 0,299151 9,94654 -0,936925
-603,93878173828 1219731 -1,62378 <_____> 1520,49 <Интегр-Навиг> 46,0407 -0,0405401 -0,0668076 -4,37083 4,06478 0 55,75924136518 37,72735352021 165,61932373047 0,479014 10,2097 0,219012
-604,38983154297 1219996 -3,24778 <_____> 1520,29 <Интегр-Навиг> 46,0143 -0,127714 -0,0982914 -4,42206 4,10323 0 55,75923845143 37,72735832639 165,60954284668 0,884353 10,0021 0,432825
-604,84094238281 1220259 -3,24778 <_____> 1519,28 <Интегр-Навиг> 45,9938 -0,152762 -0,115475 -4,44341 4,13266 0 55,75923556532 37,72736308213 165,60057067871 0,281258 9,18577 0,665777
-605,29199218750 1220524 -3,24778 <_____> 1517,26 <Интегр-Навиг> 45,9749 -0,222957 -0,150575 -4,43744 4,15544 0 55,75923284595 37,72736784537 165,61599731445 0,176112 9,768 1,00322
-605,74304199219 1220783 -1,62378 <_____> 1517,05 <Интегр-Навиг> 45,9818 -0,0323315 -0,163629 -4,47441 4,16581 0 55,75923001714 37,72737250969 165,60789489746 0,97653 10,7313 0,714987
-606,19415283203 1221045 -1,62378 <_____> 1517,05 <Интегр-Навиг> 45,9938 -0,0545229 -0,163901 -4,43028 4,1093 0 55,75922705038 37,72737738824 165,59898376465 -0,781144 9,56053 0,159511
-606,64520263672 1221311 -3,24778 Piket 1517,05 <Интегр-Навиг> 46,0104 0,0372933 -0,160247 -4,35906 4,04195 0 55,75922413240 37,72738218992 165,58969116211 0,494399 9,93246 0,890353
-607,09631347656 1221579 -1,62378 <_____> 1517,05 <Интегр-Навиг> 45,9955 -0,0235113 -0,158339 -4,38292 4,02431 0 55,75922126228 37,72738719319 165,59559631348 -0,584678 9,72967 -0,915704
-607,54736328125 1221848 -1,62378 <_____> 1517,05 <Интегр-Навиг> 45,9704 0,0877605 -0,159654 -4,30579 3,98144 0 55,75921837450 37,72739193280 165,58670043945 -0,104814 9,59219 0,410831
-607,99841308594 1222121 -3,24778 <_____> 1517,46 <Интегр-Навиг> 45,9286 -0,00101052 -0,160316 -4,23613 3,94921 0 55,75921546140 37,72739670245 165,57691955566 0,425037 9,73654 0,130906
-608,44952392578 1222396 -1,62378 <_____> 1519,28 <Интегр-Навиг> 45,9187 0,00144077 -0,157002 -4,27668 3,93877 0 55,75921256548 37,72740145666 165,56729125977 -0,628352 10,2401 -0,0465717
-608,90057373047 1222667 -1,624 <_____> 1521,3 <Интегр-Навиг> 45,9422 0,026087 -0,134471 -4,3117 3,9976 0 55,75920964925 37,72740659482 165,56307983398 -0,616534 10,087 0,71402
-609,35168457031 1222937 -1,624 <_____> 1521,9 <Интегр-Навиг> 45,9653 0,0169849 -0,108964 -4,37343 4,02231 0 55,75920669255 37,72741143622 165,55389404297 -0,564389 9,2187 -0,0786588
-609,80273437500 1223203 -3,24778 <_____> 1522,11 <Интегр-Навиг> 46,0195 -0,0457704 -0,0813016 -4,38105 4,06443 0 55,75920377055 37,72741620922 165,54492187500 0,714521 10,2202 1,3209
-610,25378417969 1223469 -1,62378 <_____> 1521,7 <Интегр-Навиг> 46,058 -0,0875617 -0,0690934 -4,41125 4,05537 0 55,75920092541 37,72742085907 165,55313110352 0,407613 9,88166 1,13423
-610,70489501953 1223730 -1,62378 <_____> 1520,69 <Интегр-Навиг> 46,0686 -0,0247962 -0,0359836 -4,52711 4,17225 0 55,75919758152 37,72742661659 165,54492187500 -1,22265 9,67489 0,168996
-611,15594482422 1223987 -3,24778 <_____> 1518,67 <Интегр-Навиг> 46,0429 0,011787 -0,00995594 -4,5971 4,19964 0 55,75919470441 37,72743131308 165,53684997559 -0,910606 9,27553 -0,0715833
-611,60705566406 1224242 -3,24778 <_____> 1517,46 <Интегр-Навиг> 46,0054 -0,102866 0,00435767 -4,54875 4,20569 0 55,75919180618 37,72743603847 165,52850341797 0,179803 10,1019 -0,143745
-612,05810546875 1224499 -3,24778 <_____> 1516,85 <Интегр-Навиг> 45,9967 -0,119292 -1,60933e-5 -4,5592 4,20329 0 55,75918860041 37,72744150185 165,54086303711 0,173432 10,0569 0,194919
-612,50921630859 1224753 -1,62378 <_____> 1516,85 <Интегр-Навиг> 45,9782 -0,0862819 0,0043912 -4,69322 4,3083 0 55,75918568753 37,72744624311 165,53283691406 -0,300402 8,98109 0,338627
-612,96026611328 1225001 -1,62378 <_____> 1516,85 <Интегр-Навиг> 46,0367 0,0332065 -0,0246006 -4,77902 4,41925 0 55,75918277554 37,72745100378 165,52467346191 1,08357 10,7402 0,0575823
-613,41131591797 1225243 -3,24778 <_____> 1517,05 <Интегр-Навиг> 46,0563 -0,0534771 -0,0450029 -4,81995 4,45071 0 55,75917979604 37,72745586248 165,51612854004 -0,693891 9,5967 -1,078
-613,86242675781 1225491 -1,62378 <_____> 1517,05 <Интегр-Навиг> 46,0709 -0,0238789 -0,0713039 -4,68989 4,28999 0 55,75917709679 37,72746078074 165,51951599121 1,13875 10,6009 0,429247
-614,31347656250 1225746 -1,62378 <_____> 1517,05 <Интегр-Навиг> 46,0501 -0,0288394 -0,0838858 -4,57143 4,17781 0 55,75917417597 37,72746552114 165,51119995117 -0,684864 9,50068 -0,214803
-614,76458740234 1226005 -3,24778 <_____> 1517,05 <Интегр-Навиг> 46,0377 0,137246 -0,0929536 -4,53522 4,1222 0 55,75917124169 37,72747029291 165,50253295898 -0,703841 9,58885 -0,751239
-615,21563720703 1226262 -1,624 <_____> 1517,05 <Интегр-Навиг> 46,0181 0,147221 -0,105873 -4,61077 4,23056 0 55,75916835947 37,72747495861 165,49383544922 -0,142983 10,1578 -0,0514546
-615,66668701172 1226514 -1,624 <_____> 1517,05 <Интегр-Навиг> 46,0498 0,193422 -0,100819 -4,70539 4,29152 0 55,75916532754 37,72748001939 165,50878906250 -1,8023 9,02732 -0,63819
-616,11779785156 1226761 -3,24756 <_____> 1517,05 <Интегр-Навиг> 46,1048 0,194612 -0,0813926 -4,80084 4,38576 0 55,75916239036 37,72748477967 165,50062561035 0,168526 10,9027 0,265008
-616,56884765625 1227009 -3,24756 Piket 1517,86 <Интегр-Навиг> 46,111 0,140538 -0,0525721 -4,67813 4,26825 0 55,75915946785 37,72748951020 165,49201965332 -0,0166658 9,58852 0,00456115
-617,01995849609 1227263 -3,24778 <_____> 1518,67 <Интегр-Навиг> 46,0728 0,0986218 -0,00535595 -4,5759 4,17119 0 55,75915647078 37,72749435089 165,48291015625 0,395044 9,81366 -0,00222004
-617,47100830078 1227522 -1,624 <_____> 1518,67 <Интегр-Навиг> 46,0524 0,221257 0,0192138 -4,53672 4,12229 0 55,75915319064 37,72750043985 165,50070190430 0,228309 10,1102 0,461619
-617,92205810547 1227781 -1,624 <_____> 1517,86 <Интегр-Навиг> 46,0257 0,18126 0,0837908 -4,55929 4,17242 0 55,75915024505 37,72750519546 165,49214172363 1,30826 10,1109 0,10421
-618,37316894531 1228037 -3,24756 <_____> 1517,66 <Интегр-Навиг> 46,0558 0,217032 0,0124331 -4,51394 4,22551 0 55,75914728249 37,72750999719 165,48358154297 1,73353 11,1088 -1,15135
-618,82421875000 1228291 -1,624 <_____> 1517,26 <Интегр-Навиг> 46,0082 -0,158477 0,0966983 -4,60077 4,21047 0 55,75914435868 37,72751470919 165,47622680664 0,748559 9,73908 0,240102
-619,27532958984 1228550 -1,624 <_____> 1517,05 <Интегр-Навиг> 46,0312 -0,293802 0,179194 -4,47385 4,06332 0 55,75914146521 37,72751987052 165,51885986328 0,227123 9,62361 -0,733483
-619,72637939453 1228814 -3,24778 <_____> 1517,05 <Интегр-Навиг> 46,0107 -0,276519 0,128339 -4,50573 4,08411 0 55,75913857004 37,72752455581 165,51377868652 0,416454 9,65885 1,01039
-620,17742919922 1229078 -1,62378 <_____> 1517,86 <Интегр-Навиг> 45,9783 -0,199077 0,18222 -4,42386 4,01547 0 55,75913560070 37,72752934325 165,50880432129 -0,0361134 9,12346 0,899183
-620,62854003906 1229344 -1,62378 <_____> 1519,08 <Интегр-Навиг> 45,9537 -0,248499 0,192357 -4,41203 4,01815 0 55,75913265984 37,72753407526 165,50300598145 0,814028 10,2676 0,107649
-621,07958984375 1229613 -3,24778 <_____> 1520,29 <Интегр-Навиг> 45,9642 -0,156774 0,186312 -4,38408 3,97801 0 55,75912956459 37,72753932776 165,55900573730 -0,463633 9,5613 0,0441882
-621,53070068359 1229878 -1,62378 <_____> 1520,49 <Интегр-Навиг> 46,0102 -0,0567016 0,192789 -4,51001 4,10269 0 55,75912660415 37,72754410139 165,55372619629 0,321101 10,0607 1,07321
-621,98175048828 1230137 -1,62378 <_____> 1520,49 <Интегр-Навиг> 45,9873 0,0394309 0,181586 -4,58712 4,16138 0 55,75912366284 37,72754884581 165,54785156250 0,818219 10,1896 0,281225
-622,43280029297 1230392 -3,24778 <_____> 1520,49 <Интегр-Навиг> 45,9732 0,0580239 0,195164 -4,66962 4,2473 0 55,75912073488 37,72755356020 165,54190063477 -0,661643 9,41429 -0,353351
-622,88391113281 1230643 -3,24778 <_____> 1520,49 <Интегр-Навиг> 45,9926 -0,102219 0,179222 -4,74876 4,31048 0 55,75911749246 37,72755936768 165,59629821777 -0,16642 9,48913 -0,230073
-623,33496093750 1230885 -3,24778 <_____> 1520,49 <Интегр-Навиг> 46,0018 -0,444663 0,153665 -4,93211 4,47456 0 55,75911457946 37,72756406134 165,59211730957 -0,347443 8,84625 0,377698
-623,78607177734 1231127 -1,62378 <_____> 1520,69 <Интегр-Навиг> 46,0702 -0,189492 0,137003 -4,85493 4,43377 0 55,75911165273 37,72756879006 165,58871459961 0,909929 10,512 -0,112511
-624,23712158203 1231370 -1,62378 <_____> 1521,5 <Интегр-Навиг> 46,0775 -0,286308 0,0754955 -4,86924 4,40278 0 55,75910865870 37,72757360459 165,58441162109 -0,509886 9,84345 0,0284507
-624,68823242188 1231612 -3,24778 <_____> 1522,51 <Интегр-Навиг> 46,0571 -0,0914639 0,0665039 -4,90487 4,461 0 55,75910562508 37,72757896168 165,66877746582 0,277341 9,89134 0,626449
-625,13928222656 1231852 -3,24778 <_____> 1523,32 <Интегр-Навиг> 46,0405 -0,255877 0,0482382 -4,95706 4,44649 0 55,75910268034 37,72758369729 165,66583251953 -0,946172 8,97689 -0,496453
-625,59033203125 1232087 -3,24778 <_____> 1523,92 <Интегр-Навиг> 46,064 -0,0885117 0,06089 -5,048 4,57588 0 55,75909974911 37,72758840804 165,66319274902 0,599434 10,1603 0,460169
