Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
338,07846069336 297408 -2,43578 <_____> 1513,01 <Интегр-Навиг> 62,0923 0,813711 -0,587573 4,40644 -2,60588 0 55,76142756739 37,72473713518 162,17274475098 -0,0852882 9,99477 -0,255472
337,85293579102 297538 -2,43578 <_____> 1513,22 <Интегр-Навиг> 62,0909 0,694279 -0,586707 4,44233 -2,64272 0 55,76142903897 37,72473558447 162,14222717285 -0,0313614 9,89086 -0,217584
337,62741088867 297666 -2,43578 <_____> 1513,62 <Интегр-Навиг> 62,0922 0,630241 -0,589247 4,5109 -2,67809 0 55,76143045165 37,72473409816 162,11312866211 -0,49218 10,0094 -0,133893
337,40185546875 297793 -2,43578 <_____> 1513,62 <Интегр-Навиг> 62,0888 0,716955 -0,595683 4,56203 -2,70733 0 55,76143188839 37,72473258705 162,08416748047 -0,216631 9,63357 -0,171419
337,17633056641 297919 -2,43578 <_____> 1513,82 <Интегр-Навиг> 62,0804 0,869706 -0,599281 4,53681 -2,70185 0 55,76143332841 37,72473107106 162,05511474609 0,0179182 9,87681 0,134513
336,95077514648 298048 -2,43578 <_____> 1513,82 <Интегр-Навиг> 62,0835 0,74933 -0,600015 4,46992 -2,65107 0 55,76143482795 37,72472949139 162,02458190918 -0,187645 9,9475 0,051683
336,72525024414 298176 -2,43589 <_____> 1513,82 <Интегр-Навиг> 62,0846 0,751588 -0,600987 4,45629 -2,64441 0 55,76143729473 37,72472799074 161,83596801758 -0,0673432 9,94092 -0,197922
336,49972534180 298305 -2,43589 <_____> 1513,82 <Интегр-Навиг> 62,0764 0,732385 -0,606159 4,45928 -2,65732 0 55,76143870458 37,72472650571 161,80595397949 -0,540091 10,063 -0,008845
336,27416992188 298437 -2,43589 <_____> 1513,82 <Интегр-Навиг> 62,0668 0,920218 -0,623759 4,41066 -2,62674 0 55,76144018143 37,72472494769 161,77438354492 -0,00140024 9,95442 -0,174553
336,04864501953 298566 -2,43578 <_____> 1513,82 <Интегр-Навиг> 62,0811 0,663384 -0,616307 4,43583 -2,6346 0 55,76144157686 37,72472347590 161,74433898926 0,0413123 9,79397 -0,338266
335,82312011719 298695 -2,43578 <_____> 1514,02 <Интегр-Навиг> 62,0936 0,674048 -0,623574 4,51426 -2,66931 0 55,76144306588 37,72472191027 161,71276855469 -0,265638 9,95733 -0,291048
335,59756469727 298821 -2,43578 <_____> 1514,02 <Интегр-Навиг> 62,0883 0,731731 -0,625594 4,5695 -2,70351 0 55,76144450330 37,72472039984 161,68269348145 -0,113023 9,70826 -0,246519
335,37203979492 298947 -2,43578 <_____> 1514,02 <Интегр-Навиг> 62,0869 0,831962 -0,627559 4,56264 -2,70727 0 55,76144587089 37,72471896492 161,65411376953 -0,48445 10,0135 -0,279607
335,14651489258 299075 -3,24767 <_____> 1514,02 <Интегр-Навиг> 62,0988 0,763319 -0,628539 4,51808 -2,68411 0 55,76144738253 37,72471737609 161,51789855957 -0,150734 9,9624 -0,172021
334,92095947266 299203 -3,24767 <_____> 1514,02 <Интегр-Навиг> 62,1126 0,704173 -0,614946 4,51198 -2,67171 0 55,76145015123 37,72471616247 161,48725891113 0,124181 9,70466 -0,282622
334,69543457031 299331 -3,24767 <_____> 1514,02 <Интегр-Навиг> 62,114 0,683348 -0,607902 4,51135 -2,65522 0 55,76145157725 37,72471466584 161,45655822754 -0,0233278 9,80137 0,165264
334,46987915039 299459 -2,43578 <_____> 1514,02 <Интегр-Навиг> 62,1033 0,873168 -0,614291 4,46615 -2,64112 0 55,76145299541 37,72471317674 161,42578125000 0,0463016 9,7858 -0,134104
334,24435424805 299589 -2,43578 <_____> 1514,02 <Интегр-Навиг> 62,1033 0,683393 -0,604625 4,48741 -2,65496 0 55,76145447914 37,72471161784 161,39331054688 -0,128186 10,268 -0,228704
334,01882934570 299717 -2,43578 <_____> 1514,02 <Интегр-Навиг> 62,1138 0,765881 -0,605557 4,53951 -2,68201 0 55,76145590967 37,72471011775 161,36271667480 -0,194096 9,99098 -0,198258
333,79327392578 299843 -2,43578 <_____> 1514,02 <Интегр-Навиг> 62,1074 0,824279 -0,589946 4,53679 -2,68211 0 55,76145734597 37,72470861001 161,33206176758 -0,00454602 9,83947 -0,183224
333,56774902344 299972 -2,43578 <_____> 1513,82 <Интегр-Навиг> 62,0973 0,906686 -0,588562 4,46559 -2,64065 0 55,76145876763 37,72470711732 161,30143737793 -0,0157685 9,91566 0,0141612
333,34222412109 300102 -2,43578 <_____> 1513,82 <Интегр-Навиг> 62,0959 0,882045 -0,584873 4,41011 -2,61907 0 55,76146149775 37,72470473307 161,25245666504 -0,0144257 9,99065 -0,0246814
333,11666870117 300232 -2,43578 <_____> 1513,82 <Интегр-Навиг> 62,0928 0,826836 -0,577397 4,39002 -2,62447 0 55,76146288514 37,72470326909 161,22200012207 -0,218759 10,2765 -0,0712581
332,89114379883 300365 -2,43578 <_____> 1513,82 <Интегр-Навиг> 62,0743 1,12344 -0,593718 4,32345 -2,58072 0 55,76146433715 37,72470173394 161,19004821777 -0,0468672 9,6261 0,0672317
332,66561889648 300499 -2,43578 <_____> 1513,82 <Интегр-Навиг> 62,0676 0,998953 -0,594015 4,25174 -2,54712 0 55,76146576280 37,72470022227 161,15802001953 0,0613912 10,0888 0,0489706
332,44006347656 300635 -2,43578 <_____> 1513,82 <Интегр-Навиг> 62,0661 0,990807 -0,602045 4,16409 -2,49299 0 55,76146722948 37,72469866339 161,12449645996 -0,337031 9,84098 -0,203838
332,21453857422 300774 -2,43578 <_____> 1513,82 <Интегр-Навиг> 62,0712 0,899528 -0,603436 4,1691 -2,49062 0 55,76146861638 37,72469718928 161,09249877930 0,0182225 9,92532 -0,339828
331,98898315430 300910 -2,43578 <_____> 1513,82 <Интегр-Навиг> 62,0533 1,1235 -0,624026 4,104 -2,47366 0 55,76147006514 37,72469564850 161,05892944336 0,00516372 10,1785 0,271013
331,76345825195 301053 -2,43589 <_____> 1514,02 <Интегр-Навиг> 62,0529 0,993933 -0,635842 4,01101 -2,42347 0 55,76147147996 37,72469413623 161,02540588379 0,142551 9,93601 -0,12574
331,53793334961 301194 -2,43589 <_____> 1514,23 <Интегр-Навиг> 62,056 0,870766 -0,641841 4,05674 -2,43073 0 55,76147430436 37,72469222169 161,06875610352 -0,0228479 9,86905 -0,282659
331,31237792969 301335 -2,43589 <_____> 1514,43 <Интегр-Навиг> 62,0438 0,995048 -0,664828 4,07625 -2,45285 0 55,76147572803 37,72469070381 161,03601074219 -0,423408 9,85313 -0,303509
331,08685302734 301475 -2,43578 <_____> 1514,63 <Интегр-Навиг> 62,0486 0,872663 -0,663638 4,12842 -2,48071 0 55,76147715886 37,72468917833 161,00318908691 -0,249295 9,72193 -0,316989
330,86132812500 301612 -2,43578 <_____> 1514,63 <Интегр-Навиг> 62,05 0,888169 -0,658807 4,17888 -2,51633 0 55,76147854416 37,72468770351 160,97198486328 0,114081 10,0246 0,0437009
330,63577270508 301750 -2,43578 <_____> 1514,83 <Интегр-Навиг> 62,0555 0,850644 -0,675644 4,20321 -2,51372 0 55,76148000592 37,72468614920 160,93908691406 -0,0369803 9,89997 -0,298576
330,41024780273 301885 -2,43578 <_____> 1515,03 <Интегр-Навиг> 62,0584 0,962763 -0,67758 4,19335 -2,51386 0 55,76148140291 37,72468466397 160,90771484375 -0,0781366 9,82883 -0,109823
330,18472290039 302025 -2,43578 <_____> 1515,03 <Интегр-Навиг> 62,0558 1,11425 -0,694502 4,06455 -2,44344 0 55,76148284763 37,72468312431 160,87471008301 -0,293843 9,89325 0,00153598
329,95916748047 302168 -1,62378 <_____> 1515,24 <Интегр-Навиг> 62,0649 0,910991 -0,684661 3,95546 -2,3943 0 55,76148595504 37,72468084080 161,01725769043 -0,186242 9,83741 -0,0963623
329,73364257813 302312 -1,62378 <_____> 1515,24 <Интегр-Навиг> 62,0684 0,852888 -0,670145 3,92195 -2,37446 0 55,76148733081 37,72467936564 160,98565673828 0,20491 10,0707 -0,0916449
329,50808715820 302458 -1,62378 <_____> 1515,64 <Интегр-Навиг> 62,0873 0,832105 -0,668939 3,93103 -2,37327 0 55,76148876937 37,72467782552 160,95252990723 -0,228432 9,80441 0,0294659
329,28256225586 302604 -2,43589 <_____> 1515,64 <Интегр-Навиг> 62,0808 0,979363 -0,669317 3,85533 -2,33077 0 55,76149019247 37,72467629880 160,91925048828 -0,265319 9,77313 -0,0713526
329,05703735352 302753 -2,43589 <_____> 1515,64 <Интегр-Навиг> 62,1022 0,830487 -0,659794 3,80435 -2,31168 0 55,76149159714 37,72467478863 160,88604736328 -0,0473287 9,58727 -0,0714115
328,83148193359 302903 -2,43589 <_____> 1515,64 <Интегр-Навиг> 62,0968 0,847297 -0,661494 3,77428 -2,28938 0 55,76149304395 37,72467323114 160,85101318359 -0,140472 9,82898 -0,220114
328,60595703125 303054 -2,43578 <_____> 1515,64 <Интегр-Навиг> 62,1012 0,869765 -0,655354 3,72052 -2,26406 0 55,76149447606 37,72467168603 161,11915588379 0,00615278 10,3342 -0,161027
328,38043212891 303208 -2,43578 <_____> 1515,64 <Интегр-Навиг> 62,1256 0,879184 -0,646937 3,65724 -2,22462 0 55,76149702548 37,72467108440 161,08688354492 -0,138555 9,77274 0,445788
328,15487670898 303366 -1,62378 <_____> 1515,64 <Интегр-Навиг> 62,1433 0,703007 -0,63902 3,55379 -2,16913 0 55,76149840243 37,72466959509 161,05444335938 -0,136993 9,86901 -0,0803687
327,92935180664 303524 -1,62378 <_____> 1515,64 <Интегр-Навиг> 62,1594 0,718504 -0,645281 3,57519 -2,18332 0 55,76149982558 37,72466805553 161,02052307129 -0,151428 9,84129 -0,310365
327,70382690430 303683 -1,62378 Piket 1515,64 <Интегр-Навиг> 62,166 0,737625 -0,641264 3,53169 -2,15519 0 55,76150124506 37,72466651929 160,98648071289 -0,138792 9,82397 -0,0385959
327,47827148438 303844 -2,43578 <_____> 1515,64 <Интегр-Навиг> 62,1718 0,70751 -0,636655 3,4586 -2,11835 0 55,76150264014 37,72466500493 160,95240783691 0,195976 10,5068 -0,0215124
327,25274658203 304009 -2,43578 <_____> 1515,64 <Интегр-Навиг> 62,1853 0,616754 -0,639333 3,43149 -2,10424 0 55,76150407276 37,72466344855 160,91690063477 -0,188718 9,84826 0,1424
327,02719116211 304172 -1,62389 <_____> 1515,64 <Интегр-Навиг> 62,1699 0,801534 -0,640293 3,45026 -2,10881 0 55,76150703138 37,72466200080 161,20991516113 -0,308351 9,77748 -0,245177
326,80166625977 304334 -1,62389 <_____> 1515,64 <Интегр-Навиг> 62,201 0,617284 -0,624133 3,58524 -2,13803 0 55,76150848364 37,72466042985 161,17739868164 0,697615 10,2213 -1,53091
326,57614135742 304490 -1,62389 <_____> 1515,64 <Интегр-Навиг> 62,2773 0,800534 -0,660345 3,61018 -2,20443 0 55,76150986482 37,72465896172 161,14739990234 0,209183 10,5859 -0,479653
326,35058593750 304647 -2,43578 <_____> 1515,64 <Интегр-Навиг> 62,2744 0,645678 -0,640082 3,63382 -2,1915 0 55,76151130709 37,72465741241 161,11622619629 -0,187492 10,0007 -0,214699
326,12506103516 304802 -2,43578 <_____> 1515,84 <Интегр-Навиг> 62,2619 0,63985 -0,64614 3,7245 -2,25091 0 55,76151271352 37,72465590447 161,08634948730 -0,177409 9,68754 -0,028725
325,89953613281 304955 -2,43578 <_____> 1515,64 <Интегр-Навиг> 62,2482 0,718045 -0,649029 3,7442 -2,25541 0 55,76151414172 37,72465437576 161,05648803711 -0,386622 9,86016 -0,108701
325,67398071289 305105 -2,43578 <_____> 1515,64 <Интегр-Навиг> 62,256 0,633918 -0,652952 3,8212 -2,30009 0 55,76151627218 37,72465393914 161,31292724609 -0,32843 9,72369 -0,556651
325,44845581055 305253 -2,43578 <_____> 1515,64 <Интегр-Навиг> 62,2486 0,654984 -0,659343 3,91116 -2,36659 0 55,76151768942 37,72465243014 161,28689575195 -0,259952 10,0259 -0,0642156
325,22293090820 305397 -1,62389 <_____> 1515,44 <Интегр-Навиг> 62,2327 0,804986 -0,659354 3,97039 -2,37633 0 55,76151913347 37,72465089754 161,26092529297 0,179735 9,98286 0,0269895
324,99737548828 305541 -1,62389 <_____> 1515,44 <Интегр-Навиг> 62,2364 0,658295 -0,675366 4,06231 -2,41754 0 55,76152053488 37,72464941216 161,23611450195 -0,0836633 10,0636 -0,478951
324,77185058594 305679 -1,62389 <_____> 1515,03 <Интегр-Навиг> 62,2383 0,724575 -0,667266 4,19676 -2,4952 0 55,76152197827 37,72464788934 161,21147155762 0,0231792 9,63688 -0,317587
324,54629516602 305815 -2,43578 <_____> 1514,83 <Интегр-Навиг> 62,2341 0,873511 -0,674857 4,25147 -2,51549 0 55,76152345777 37,72464633371 161,18682861328 -0,425689 9,64936 -0,0960478
324,32077026367 305951 -2,43578 <_____> 1514,83 <Интегр-Навиг> 62,2248 0,964797 -0,675721 4,23145 -2,50832 0 55,76152486914 37,72464484574 161,16339111328 -0,0623255 10,0349 -0,102338
324,09524536133 306089 -2,43578 <_____> 1514,63 <Интегр-Навиг> 62,2129 0,867256 -0,66642 4,16036 -2,4761 0 55,76152633095 37,72464330315 161,36485290527 -0,100052 10,1497 0,179624
323,86968994141 306228 -2,43578 <_____> 1514,63 <Интегр-Навиг> 62,2017 0,830623 -0,664169 4,1517 -2,47908 0 55,76152854188 37,72464237375 161,34230041504 -0,000706874 9,75084 0,0214435
323,64416503906 306367 -2,43578 <_____> 1514,63 <Интегр-Навиг> 62,1828 0,948447 -0,667506 4,12279 -2,45844 0 55,76152992029 37,72464091737 161,32055664063 0,0274065 9,64516 0,0378806
323,41864013672 306508 -2,43578 <_____> 1514,63 <Интегр-Навиг> 62,1655 0,841493 -0,657967 4,09194 -2,44528 0 55,76153141890 37,72463932753 161,29667663574 -0,113284 9,55741 -0,308591
323,19308471680 306646 -2,43578 <_____> 1514,63 <Интегр-Навиг> 62,1621 0,759362 -0,651482 4,19441 -2,48937 0 55,76153279493 37,72463787131 161,27488708496 -0,062295 9,98197 -0,354587
322,96755981445 306782 -2,43578 <_____> 1514,63 <Интегр-Навиг> 62,1332 0,904211 -0,656488 4,27831 -2,5443 0 55,76153427529 37,72463630912 161,25196838379 -0,153681 10,1422 0,123585
322,74203491211 306918 -2,43578 <_____> 1514,63 <Интегр-Навиг> 62,108 1,0645 -0,661456 4,20624 -2,52542 0 55,76153568754 37,72463481459 161,23025512695 -0,067557 9,62811 -0,0423242
322,51647949219 307055 -2,43578 <_____> 1514,63 <Интегр-Навиг> 62,088 1,01936 -0,65782 4,10314 -2,49136 0 55,76153714941 37,72463326222 161,40786743164 0,468799 9,25176 0,155801
322,29095458984 307198 -2,43578 <_____> 1514,63 <Интегр-Навиг> 62,0629 0,883192 -0,652843 4,01853 -2,41513 0 55,76153929393 37,72463254989 161,38652038574 -0,193709 9,6154 -0,03396
322,06539916992 307341 -2,43578 <_____> 1514,43 <Интегр-Навиг> 62,0359 1,02432 -0,661943 3,9543 -2,38342 0 55,76154075366 37,72463099029 161,36398315430 -0,197676 10,0418 -0,0350485
321,83987426758 307488 -2,43589 <_____> 1514,43 <Интегр-Навиг> 62,0387 0,98916 -0,644385 3,82129 -2,31511 0 55,76154217760 37,72462946310 161,34149169922 0,0770248 10,2025 0,34546
321,61434936523 307641 -2,43589 <_____> 1514,23 <Интегр-Навиг> 62,06 0,825988 -0,639804 3,73063 -2,26408 0 55,76154355506 37,72462798223 161,31889343262 0,19784 9,84608 0,0397754
321,38879394531 307791 -1,62378 <_____> 1514,02 <Интегр-Навиг> 62,1013 0,757566 -0,653335 3,78139 -2,28947 0 55,76154499331 37,72462644277 161,29495239258 0,0254954 9,30372 0,0494297
321,16326904297 307941 -1,62378 <_____> 1514,02 <Интегр-Навиг> 62,1321 0,906558 -0,669107 3,79508 -2,28521 0 55,76154644544 37,72462489141 161,27113342285 -0,232688 9,80809 -0,248451
320,93774414063 308091 -1,62378 <_____> 1514,02 <Интегр-Навиг> 62,1655 0,839144 -0,667839 3,8309 -2,29157 0 55,76154783802 37,72462340686 161,41940307617 -0,157859 10,03 -0,25521
320,71218872070 308239 -2,43578 <_____> 1513,82 <Интегр-Навиг> 62,2113 0,653711 -0,642907 3,91898 -2,34204 0 55,76155070194 37,72462184345 161,39808654785 0,117561 9,8205 -0,30712
320,48666381836 308383 -2,43578 <_____> 1513,82 <Интегр-Навиг> 62,2411 0,782996 -0,643425 3,96994 -2,35783 0 55,76155215072 37,72462030917 161,37666320801 0,134645 9,91787 -0,015686
320,26113891602 308528 -2,43578 <_____> 1513,82 <Интегр-Навиг> 62,2634 0,684338 -0,651566 4,02719 -2,38316 0 55,76155360911 37,72461876792 161,35490417480 -0,186083 9,84117 -0,21916
320,03558349609 308669 -2,43578 <_____> 1513,62 <Интегр-Навиг> 62,278 0,725188 -0,647249 4,07207 -2,42097 0 55,76155502962 37,72461726980 161,33438110352 -0,174114 9,93119 -0,430203
319,81005859375 308810 -2,43578 <_____> 1513,62 <Интегр-Навиг> 62,29 0,689923 -0,633789 4,06462 -2,42212 0 55,76155645540 37,72461576485 161,31372070313 -0,0901716 9,70689 -0,0230928
319,58450317383 308952 -2,43578 <_____> 1513,42 <Интегр-Навиг> 62,293 0,778763 -0,629609 4,02085 -2,3923 0 55,76155786815 37,72461427156 161,29280090332 0,0302321 10,0553 -0,00798446
319,35897827148 309097 -2,43589 <_____> 1512,61 <Интегр-Навиг> 62,2999 0,837238 -0,622489 3,91204 -2,34536 0 55,76155932033 37,72461273181 161,49050903320 0,0363453 9,91231 0,0856835
319,13345336914 309245 -2,43589 <_____> 1512 <Интегр-Навиг> 62,3197 0,618348 -0,604306 3,85213 -2,29828 0 55,76156206132 37,72461137993 161,47035217285 -0,158257 9,84931 0,0138488
318,90789794922 309393 -1,62378 <_____> 1510,99 <Интегр-Навиг> 62,3134 0,690299 -0,597846 3,86628 -2,31924 0 55,76156347241 37,72460988302 161,45031738281 -0,246252 9,8484 -0,492872
318,68237304688 309542 -1,62378 <_____> 1510,59 <Интегр-Навиг> 62,3202 0,773047 -0,582025 3,84485 -2,29607 0 55,76156495202 37,72460831261 161,42933654785 -0,18435 9,85691 0,0723018
318,45684814453 309692 -1,62378 <_____> 1510,19 <Интегр-Навиг> 62,3307 0,625026 -0,554135 3,76513 -2,25821 0 55,76156634087 37,72460683600 161,40934753418 0,0732848 9,89252 -0,204537
318,23129272461 309843 -2,43578 <_____> 1509,98 <Интегр-Навиг> 62,3477 0,656581 -0,562064 3,84723 -2,30278 0 55,76156779165 37,72460529818 161,38809204102 -0,240042 9,93504 -0,0350317
318,00576782227 309991 -2,43578 <_____> 1509,18 <Интегр-Навиг> 62,3487 0,735124 -0,531037 3,87777 -2,31466 0 55,76156920829 37,72460379427 161,36795043945 0,0404289 9,82608 -0,0740648
317,78024291992 310138 -2,43578 <_____> 1508,97 <Интегр-Навиг> 62,3612 0,842448 -0,536653 3,87097 -2,30644 0 55,76157150023 37,72460258885 161,63221740723 0,126706 9,71787 -0,191232
317,55468750000 310289 -2,43578 <_____> 1508,37 <Интегр-Навиг> 62,3769 0,62904 -0,507211 3,76054 -2,24867 0 55,76157295652 37,72460104412 161,61369323730 -0,0518837 9,80318 -0,200917
317,32916259766 310441 -2,43578 <_____> 1508,17 <Интегр-Навиг> 62,3988 0,753348 -0,509712 3,79769 -2,26742 0 55,76157440345 37,72459951160 161,59513854980 0,0549499 9,84829 -0,10387
317,10360717773 310593 -1,62389 <_____> 1507,36 <Интегр-Навиг> 62,429 0,752402 -0,50311 3,70714 -2,21802 0 55,76157577891 37,72459805434 161,57733154297 0,0229354 9,97741 0,4163
316,87808227539 310750 -1,62389 <_____> 1507,15 <Интегр-Навиг> 62,4617 0,713308 -0,488999 3,55675 -2,13881 0 55,76157722955 37,72459651115 161,55796813965 -0,310757 9,67747 0,192389
316,65255737305 310911 -1,62389 Piket 1506,55 <Интегр-Навиг> 62,5052 0,549631 -0,499275 3,5107 -2,1116 0 55,76157863559 37,72459501205 161,53834533691 -0,209271 9,72229 -0,166837
316,42700195313 311074 -2,43578 <_____> 1505,94 <Интегр-Навиг> 62,5118 0,808022 -0,512153 3,45814 -2,08188 0 55,76158003119 37,72459352411 161,51873779297 -0,181445 9,96294 0,0635677
316,20147705078 311238 -2,43578 <_____> 1505,54 <Интегр-Навиг> 62,5348 0,53389 -0,50861 3,47821 -2,09401 0 55,76158249235 37,72459172368 161,87472534180 0,0451247 9,93397 -0,415364
315,97595214844 311399 -1,62389 <_____> 1504,53 <Интегр-Навиг> 62,5482 0,642632 -0,512794 3,55784 -2,13244 0 55,76158390135 37,72459022577 161,85858154297 -0,0536568 9,81662 0,0359123
315,75039672852 311558 -1,62389 <_____> 1504,33 <Интегр-Навиг> 62,5704 0,532241 -0,508114 3,63626 -2,15528 0 55,76158533432 37,72458870722 161,84234619141 -0,170848 9,6209 -0,0977127
315,52487182617 311712 -1,62389 <_____> 1504,12 <Интегр-Навиг> 62,6083 0,486281 -0,511982 3,7856 -2,24759 0 55,76158675398 37,72458721181 161,82669067383 -0,0302836 9,89327 -0,602976
315,29934692383 311861 -2,43578 <_____> 1503,92 <Интегр-Навиг> 62,6388 0,562622 -0,508858 3,87446 -2,28123 0 55,76158822184 37,72458567436 161,81105041504 -0,221777 9,79572 -0,0742555
315,07379150391 312008 -2,43578 <_____> 1503,72 <Интегр-Навиг> 62,6494 0,590066 -0,504149 3,90716 -2,30299 0 55,76158964498 37,72458418622 161,79614257813 -0,120112 9,95011 -0,223694
314,84826660156 312155 -2,43578 <_____> 1503,52 <Интегр-Навиг> 62,6553 0,441335 -0,4984 4,04134 -2,37283 0 55,76159152319 37,72458237966 162,13415527344 -0,0887744 9,9377 -0,302193
314,62271118164 312295 -2,43578 <_____> 1503,32 <Интегр-Навиг> 62,6482 0,510791 -0,485638 4,19396 -2,45321 0 55,76159296194 37,72458088288 162,12274169922 0,114639 9,82109 -0,486074
314,39718627930 312431 -2,43578 <_____> 1503,32 <Интегр-Навиг> 62,6408 0,629769 -0,488582 4,27911 -2,49818 0 55,76159437118 37,72457942173 162,11178588867 -0,154933 10,1057 -0,504468
314,17166137695 312565 -1,62389 <_____> 1503,11 <Интегр-Навиг> 62,6612 0,48006 -0,472169 4,39603 -2,55266 0 55,76159581227 37,72457793334 162,10086059570 -0,122414 10,0833 -0,365888
313,94610595703 312696 -1,62389 <_____> 1502,91 <Интегр-Навиг> 62,6571 0,592417 -0,465196 4,46092 -2,58882 0 55,76159728664 37,72457641455 162,08995056152 0,132525 9,95059 0,279185
313,72058105469 312828 -1,62389 <_____> 1502,91 <Интегр-Навиг> 62,6588 0,745789 -0,476102 4,41652 -2,56712 0 55,76159876680 37,72457488927 162,07897949219 0,00397256 10,0582 -0,0336
313,49505615234 312959 -2,43578 <_____> 1502,51 <Интегр-Навиг> 62,6591 0,694173 -0,463422 4,4098 -2,56838 0 55,76160015727 37,72457345282 162,06852722168 0,0193908 9,72024 -0,132978
313,26950073242 313092 -2,43578 <_____> 1502,31 <Интегр-Навиг> 62,6569 0,701993 -0,465126 4,38024 -2,54097 0 55,76160208703 37,72457164094 162,36744689941 -0,068984 9,67251 -0,0784688
313,04397583008 313225 -2,43578 <_____> 1502,1 <Интегр-Навиг> 62,6517 0,696819 -0,473775 4,36304 -2,53664 0 55,76160354113 37,72457013871 162,35881042480 0,0381251 9,9751 0,0958242
312,81845092773 313360 -2,43578 <_____> 1501,3 <Интегр-Навиг> 62,6319 0,850906 -0,487515 4,25885 -2,49303 0 55,76160497639 37,72456865216 162,35017395020 0,145754 10,2538 0,162622
312,59289550781 313500 -2,43578 <_____> 1501,09 <Интегр-Навиг> 62,6303 0,632676 -0,491915 4,16169 -2,44536 0 55,76160644346 37,72456712606 162,34107971191 0,0670124 9,78503 -0,125487
312,36737060547 313637 -2,43578 <_____> 1500,89 <Интегр-Навиг> 62,6257 0,572171 -0,49813 4,23724 -2,47183 0 55,76160790677 37,72456560724 162,33189392090 -0,066258 9,7723 -0,231912
312,14181518555 313773 -2,43578 <_____> 1500,69 <Интегр-Навиг> 62,6274 0,75211 -0,515083 4,26392 -2,48619 0 55,76160932624 37,72456413568 162,32330322266 -0,168934 9,64277 -0,196663
311,91629028320 313909 -2,43578 <_____> 1500,69 <Интегр-Навиг> 62,6182 0,70809 -0,531716 4,26826 -2,48376 0 55,76161081245 37,72456259427 162,31410217285 0,0357234 9,89106 -0,226208
311,69076538086 314044 -2,43578 <_____> 1500,69 <Интегр-Навиг> 62,6175 0,566268 -0,536207 4,33698 -2,52295 0 55,76161224193 37,72456111341 162,58386230469 0,129567 10,0934 -0,221196
311,46520996094 314178 -2,43578 <_____> 1500,69 <Интегр-Навиг> 62,6231 0,674556 -0,564535 4,42628 -2,57716 0 55,76161516508 37,72456008028 162,57725524902 -0,179005 9,85333 -0,264007
311,23968505859 314308 -2,43578 <_____> 1500,69 <Интегр-Навиг> 62,6195 0,763615 -0,569657 4,43347 -2,58224 0 55,76161664050 37,72455855750 162,57070922852 0,0791545 9,87321 0,0888577
311,01416015625 314440 -2,43578 <_____> 1500,69 <Интегр-Навиг> 62,6246 0,691394 -0,582231 4,45395 -2,58894 0 55,76161804708 37,72455710641 162,56445312500 -0,435551 9,70594 -0,0624778
310,78860473633 314572 -2,43578 <_____> 1500,89 <Интегр-Навиг> 62,6271 0,730549 -0,588727 4,35744 -2,53346 0 55,76161951195 37,72455559236 162,55792236328 0,0110667 9,89507 -0,171762
310,56307983398 314707 -2,43578 <_____> 1501,09 <Интегр-Навиг> 62,6425 0,659926 -0,608255 4,30286 -2,50381 0 55,76162094866 37,72455410818 162,55119323730 -0,123314 10,0382 -0,0879995
310,33755493164 314844 -2,43578 <_____> 1501,09 <Интегр-Навиг> 62,6423 0,844511 -0,640845 4,20538 -2,45746 0 55,76162243526 37,72455257019 162,54421997070 -0,0391328 9,99473 0,175091
310,11199951172 314983 -2,43578 <_____> 1501,5 <Интегр-Навиг> 62,6324 0,724817 -0,656702 4,10617 -2,40069 0 55,76162388594 37,72455106460 162,53720092773 0,112749 9,88342 0,0153531
309,88647460938 315124 -2,43578 <_____> 1501,5 <Интегр-Навиг> 62,63 0,61902 -0,688932 4,16343 -2,42347 0 55,76162711562 37,72455022218 162,81361389160 -0,0158807 9,94767 -0,375467
309,66091918945 315263 -2,43578 <_____> 1501,9 <Интегр-Навиг> 62,6142 0,85172 -0,723036 4,17117 -2,4339 0 55,76162857135 37,72454871607 162,80888366699 0,134234 10,0436 -0,0466513
309,43539428711 315403 -2,43589 <_____> 1502,1 <Интегр-Навиг> 62,6124 0,569803 -0,727592 4,18483 -2,45954 0 55,76163003049 37,72454720498 162,80426025391 -0,30508 9,44328 -0,162539
309,20986938477 315542 -2,43589 <_____> 1502,51 <Интегр-Навиг> 62,6036 0,788691 -0,778372 4,24769 -2,47451 0 55,76163150436 37,72454568478 162,79934692383 -0,21948 10,0293 -0,188271
308,98431396484 315678 -2,43589 <_____> 1503,11 <Интегр-Навиг> 62,5988 0,672922 -0,803822 4,23574 -2,4605 0 55,76163291481 37,72454422806 162,79481506348 -0,1899 9,57576 0,129666
308,75878906250 315815 -2,43578 <_____> 1503,32 <Интегр-Навиг> 62,5886 0,682764 -0,844664 4,29163 -2,49666 0 55,76163440386 37,72454269278 162,78999328613 -0,287464 9,81929 -0,402793
308,53326416016 315950 -2,43578 <_____> 1503,52 <Интегр-Навиг> 62,5774 0,739116 -0,877518 4,30208 -2,5066 0 55,76163583511 37,72454121548 162,78526306152 -0,135459 9,93589 0,0993037
