Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
695,77856445313 162764 -1,624 <_____> 1517,26 <Интегр-Навиг> 46,0113 0,76898 0,0597981 3,23711 -3,06666 0 55,75910109971 37,72756409035 163,11007690430 -0,0873744 9,94358 -0,414241
695,55303955078 162929 -1,624 <_____> 1517,05 <Интегр-Навиг> 46,0077 0,857544 0,0512795 3,17694 -3,02319 0 55,75910243321 37,72756184281 163,10827636719 -0,0709984 9,80784 -0,262712
695,32751464844 163094 -1,624 <_____> 1517,05 <Интегр-Навиг> 46,0279 0,556111 0,0467506 3,21457 -3,05926 0 55,75910375834 37,72755960923 163,10630798340 -0,0919839 9,85954 -0,382378
695,10198974609 163253 -2,43567 <_____> 1516,85 <Интегр-Навиг> 46,016 0,682474 0,0382835 3,33281 -3,16636 0 55,75910506458 37,72755740628 163,10423278809 0,281137 9,93039 -0,26468
694,87640380859 163410 -2,43567 <_____> 1516,85 <Интегр-Навиг> 46,0025 0,813649 0,0255436 3,37279 -3,21156 0 55,75910634909 37,72755523970 163,10226440430 0,250425 10,0736 -0,125606
694,65087890625 163567 -1,624 <_____> 1516,45 <Интегр-Навиг> 46,0047 0,598366 0,0475597 3,35039 -3,18161 0 55,75910768935 37,72755297578 163,10009765625 -0,291478 9,80089 -0,357154
694,42535400391 163725 -1,624 <_____> 1516,25 <Интегр-Навиг> 45,9924 0,69821 0,0413547 3,29756 -3,13336 0 55,75910896202 37,72755082907 163,08613586426 0,234387 9,63673 -0,0823408
694,19982910156 163886 -1,624 <_____> 1515,84 <Интегр-Навиг> 45,9827 0,725703 0,0416507 3,22276 -3,06537 0 55,75911002952 37,72754861340 163,08395385742 -0,129326 9,60686 0,059403
693,97430419922 164049 -2,43567 <_____> 1515,64 <Интегр-Навиг> 45,9973 0,524809 0,0404111 3,20515 -3,05302 0 55,75911136302 37,72754636106 163,08149719238 0,288718 9,89579 -0,0079195
693,74871826172 164212 -2,43567 <_____> 1515,64 <Интегр-Навиг> 45,9978 0,695133 0,0129073 3,25542 -3,09676 0 55,75911265278 37,72754418578 163,07899475098 -0,0631511 9,98356 -0,177022
693,52319335938 164374 -1,624 <_____> 1515,64 <Интегр-Навиг> 46,0185 0,623387 0,0112986 3,2466 -3,09116 0 55,75911400528 37,72754190384 163,07635498047 -0,0853995 9,81087 -0,0977551
693,29766845703 164538 -1,624 <_____> 1515,44 <Интегр-Навиг> 46,0384 0,687126 0,00947189 3,17425 -3,00813 0 55,75911528775 37,72753974291 163,07377624512 -0,025132 9,73384 0,101154
693,07214355469 164705 -1,624 <_____> 1515,24 <Интегр-Навиг> 46,0576 0,639084 -0,0197517 3,0918 -2,93319 0 55,75911658659 37,72753755839 163,07371520996 -0,0680261 9,93901 -0,0736904
692,84661865234 164876 -2,43567 <_____> 1515,03 <Интегр-Навиг> 46,0533 0,621171 -0,0249293 3,07678 -2,92056 0 55,75911757130 37,72753560096 163,07138061523 0,291955 9,788 0,210077
692,62109375000 165046 -2,43567 <_____> 1515,03 <Интегр-Навиг> 46,0581 0,480031 0,0264756 3,18113 -2,93829 0 55,75911890535 37,72753334594 163,06875610352 0,331232 12,0647 -0,434976
692,39550781250 165212 -1,62378 <_____> 1515,03 <Интегр-Навиг> 46,0357 0,835622 0,00479881 3,12649 -3,00023 0 55,75912016067 37,72753122971 163,06726074219 0,0325453 9,52663 -0,0363465
692,16998291016 165382 -1,62378 <_____> 1515,24 <Интегр-Навиг> 46,0504 0,784501 -0,0244037 3,09534 -2,93588 0 55,75912150790 37,72752896307 163,06503295898 -0,262397 10,0024 -0,0218507
691,94445800781 165551 -1,624 <_____> 1515,24 <Интегр-Навиг> 46,0629 0,92102 -0,0499002 3,04904 -2,89472 0 55,75912278572 37,72752681409 163,06283569336 -0,105799 9,82164 -0,17586
691,71893310547 165724 -1,624 <_____> 1515,24 <Интегр-Навиг> 46,0717 0,951972 -0,0632976 3,02571 -2,86774 0 55,75912388881 37,72752448926 163,09965515137 0,448911 9,8331 0,104551
691,49340820313 165900 -1,624 <_____> 1515,44 <Интегр-Навиг> 46,0659 1,00469 -0,0315218 3,03609 -2,86535 0 55,75912524031 37,72752221827 163,09812927246 -1,71369 10,1266 -0,424951
691,26782226563 166073 -2,43567 <_____> 1515,64 <Интегр-Навиг> 46,0543 1,09013 -0,0311707 3,00621 -2,84685 0 55,75912654159 37,72752002165 163,09736633301 0,0236833 9,94171 -0,149821
691,04229736328 166248 -2,43567 <_____> 1515,64 <Интегр-Навиг> 46,0592 1,04888 -0,0708539 2,97239 -2,84832 0 55,75912784117 37,72751784100 163,09625244141 -0,93077 10,1426 0,0327204
690,81677246094 166427 -1,624 <_____> 1515,64 <Интегр-Навиг> 46,0559 1,03936 -0,096661 2,91691 -2,77402 0 55,75912916613 37,72751561646 163,09497070313 -0,461257 9,96668 -0,227354
690,59124755859 166607 -1,624 <_____> 1515,44 <Интегр-Навиг> 46,0694 1,03571 -0,100756 2,8846 -2,73198 0 55,75913046936 37,72751342620 163,09368896484 -0,27489 9,82426 -0,204947
690,36572265625 166790 -1,62378 <_____> 1515,24 <Интегр-Навиг> 46,0873 0,963232 -0,115633 2,91609 -2,75788 0 55,75913175059 37,72751095317 163,12362670898 0,224832 9,81765 -0,388995
690,14019775391 166966 -1,62378 <_____> 1515,24 <Интегр-Навиг> 46,1069 0,951959 -0,140633 3,03259 -2,87046 0 55,75913303375 37,72750880097 163,12286376953 -0,028024 9,80856 -0,384579
689,91461181641 167137 -1,62378 <_____> 1515,03 <Интегр-Навиг> 46,1084 1,05465 -0,164476 3,05353 -2,88584 0 55,75913435806 37,72750657981 163,12226867676 -0,0059735 9,984 0,0360319
689,68908691406 167313 -1,62378 <_____> 1515,03 <Интегр-Навиг> 46,1246 0,92417 -0,169758 2,94603 -2,78542 0 55,75913570239 37,72750432292 163,12158203125 -0,0255902 9,90396 -0,0140939
689,46356201172 167494 -1,62378 <_____> 1514,83 <Интегр-Навиг> 46,1129 1,02119 -0,182436 2,88286 -2,72431 0 55,75913701382 37,72750212499 163,12059020996 -0,253691 9,98203 -0,00365009
689,23803710938 167680 -2,43589 <_____> 1514,83 <Интегр-Навиг> 46,1004 0,920663 -0,188851 2,81559 -2,65625 0 55,75913833362 37,72749990747 163,13566589355 -0,232942 9,73253 -0,234855
689,01251220703 167864 -2,43589 Piket 1514,83 <Интегр-Навиг> 46,0891 0,836703 -0,193406 2,89716 -2,74096 0 55,75913971288 37,72749705582 163,13511657715 0,0609253 9,45971 -0,333957
688,78692626953 168042 -1,62378 <_____> 1515,03 <Интегр-Навиг> 46,0496 0,989563 -0,21957 2,98952 -2,83151 0 55,75914103617 37,72749483169 163,13450622559 -0,0613979 9,72455 -0,309892
688,56140136719 168219 -1,62378 <_____> 1515,03 <Интегр-Навиг> 46,0396 0,981484 -0,230937 2,98524 -2,83401 0 55,75914232981 37,72749265523 163,13392639160 -0,00658282 9,86283 -0,201007
688,33587646484 168397 -1,624 <_____> 1515,03 <Интегр-Навиг> 46,0521 0,870327 -0,213072 2,89694 -2,74483 0 55,75914364777 37,72749043334 163,13317871094 -0,102871 9,83957 0,117094
688,11035156250 168580 -1,624 <_____> 1515,03 <Интегр-Навиг> 46,0336 1,00047 -0,22593 2,88405 -2,72945 0 55,75914499500 37,72748816801 163,13212585449 -0,322763 10,1405 -0,165643
687,88482666016 168761 -1,62378 <_____> 1515,03 <Интегр-Навиг> 46,0455 0,761231 -0,216122 2,95437 -2,8027 0 55,75914631955 37,72748583643 163,15475463867 -0,0448951 9,30364 -0,479921
687,65930175781 168935 -1,62378 <_____> 1515,03 <Интегр-Навиг> 46,0497 0,799398 -0,232492 3,06291 -2,91889 0 55,75914762243 37,72748364430 163,15431213379 -0,169995 9,96871 -0,63749
687,43371582031 169102 -1,62378 <_____> 1515,03 <Интегр-Навиг> 46,0494 0,896942 -0,240759 3,18581 -3,03542 0 55,75914892077 37,72748145690 163,15386962891 0,0199312 9,97602 -0,713902
687,20819091797 169264 -2,43589 <_____> 1515,03 <Интегр-Навиг> 46,082 0,698553 -0,211268 3,24635 -3,10205 0 55,75915020789 37,72747928775 163,15356445313 0,0873008 9,88468 -0,258599
686,98266601563 169425 -2,43589 <_____> 1515,03 <Интегр-Навиг> 46,0935 0,727044 -0,200085 3,28338 -3,10471 0 55,75915151041 37,72747709515 163,15309143066 0,564753 9,97528 -0,241315
686,75714111328 169585 -1,62378 <_____> 1515,03 <Интегр-Навиг> 46,0993 0,75205 -0,197474 3,30756 -3,1439 0 55,75915282201 37,72747488704 163,15246582031 -0,0362135 9,9784 -0,229319
686,53161621094 169741 -1,62378 <_____> 1514,83 <Интегр-Навиг> 46,0999 0,64613 -0,208432 3,43225 -3,25249 0 55,75915404430 37,72747254021 163,19595336914 -0,493717 9,44419 -0,540068
686,30603027344 169890 -1,62378 <_____> 1514,83 <Интегр-Навиг> 46,0934 0,663392 -0,190855 3,60832 -3,44069 0 55,75915532993 37,72747037115 163,19612121582 0,0563208 9,63885 -0,820417
686,08050537109 170031 -2,43589 <_____> 1514,83 <Интегр-Навиг> 46,0942 0,765997 -0,184555 3,74915 -3,56125 0 55,75915661864 37,72746819492 163,19616699219 -0,575123 9,20043 -0,123487
685,85498046875 170169 -2,43589 <_____> 1514,83 <Интегр-Навиг> 46,0604 0,989697 -0,200751 3,85124 -3,66823 0 55,75915794569 37,72746595212 163,19619750977 0,556438 9,90893 -0,550502
685,62945556641 170302 -2,43589 <_____> 1514,83 <Интегр-Навиг> 46,0855 0,695336 -0,154918 3,91132 -3,7183 0 55,75915923793 37,72746376743 163,19628906250 -0,182736 10,1526 -0,433167
685,40393066406 170437 -2,43567 <_____> 1515,03 <Интегр-Навиг> 46,0682 0,795356 -0,153155 3,88678 -3,70606 0 55,75916053411 37,72746157320 163,19631958008 0,211591 10,3327 -0,277212
685,17840576172 170573 -2,43567 <_____> 1515,03 <Интегр-Навиг> 46,0828 0,686817 -0,141809 3,83814 -3,6458 0 55,75916188250 37,72745929317 163,19607543945 0,13839 9,78825 -0,14933
684,95281982422 170710 -2,43567 <_____> 1515,03 <Интегр-Навиг> 46,0749 0,812425 -0,128856 3,77906 -3,61017 0 55,75916314951 37,72745715256 163,23860168457 -0,527716 10,0122 0,0390171
684,72729492188 170850 -2,43589 <_____> 1515,03 <Интегр-Навиг> 46,0672 0,714405 -0,125694 3,78937 -3,59475 0 55,75916392198 37,72745558783 163,23893737793 0,424481 9,65364 -0,0778099
684,50177001953 170986 -2,43589 <_____> 1515,03 <Интегр-Навиг> 46,0661 0,600683 -0,120394 3,86678 -3,68087 0 55,75916519309 37,72745343993 163,23919677734 -0,20777 9,997 -0,409791
684,27624511719 171120 -2,43589 <_____> 1515,03 <Интегр-Навиг> 46,0541 0,659834 -0,124712 3,94494 -3,74959 0 55,75916655609 37,72745113827 163,23930358887 0,0347528 10,1141 -0,295921
684,05072021484 171251 -2,43567 <_____> 1515,03 <Интегр-Навиг> 46,0409 0,912481 -0,131279 3,9864 -3,79977 0 55,75916781003 37,72744901643 163,23945617676 0,0574626 9,69623 -0,31188
683,82513427734 171381 -2,43567 <_____> 1514,83 <Интегр-Навиг> 46,0647 0,684013 -0,1261 4,02977 -3,85774 0 55,75916914762 37,72744675595 163,23953247070 -0,59593 9,60681 0,266676
683,59960937500 171511 -2,43567 <_____> 1514,83 <Интегр-Навиг> 46,0696 0,723975 -0,125104 4,03672 -3,85845 0 55,75917042655 37,72744459613 163,23970031738 -0,0891357 9,63656 -0,176028
683,37408447266 171640 -2,43589 <_____> 1514,83 <Интегр-Навиг> 46,0826 0,651728 -0,133642 4,02659 -3,83257 0 55,75917177086 37,72744233057 163,23959350586 -0,511405 9,66749 -0,313179
683,14855957031 171770 -2,43589 <_____> 1514,63 <Интегр-Навиг> 46,085 0,783926 -0,1515 3,99573 -3,78595 0 55,75917212276 37,72744145308 163,26676940918 0,0265529 9,69974 0,0909057
682,92303466797 171902 -2,43589 <_____> 1514,63 <Интегр-Навиг> 46,0866 0,722203 -0,157256 3,96159 -3,77774 0 55,75917344631 37,72743922008 163,26719665527 -0,159991 9,55482 -0,141026
682,69750976563 172033 -2,43567 <_____> 1514,63 <Интегр-Навиг> 46,087 0,632099 -0,163222 3,98172 -3,79348 0 55,75917476591 37,72743698925 163,26750183105 -0,195287 9,98888 0,1073
682,47192382813 172164 -2,43567 <_____> 1514,63 <Интегр-Навиг> 46,0923 0,598527 -0,194465 4,02869 -3,83719 0 55,75917603150 37,72743485093 163,26776123047 -0,155436 9,66071 -0,191157
682,24639892578 172293 -2,43567 <_____> 1514,63 <Интегр-Навиг> 46,0677 0,904821 -0,220471 4,05915 -3,87749 0 55,75917737759 37,72743257538 163,26786804199 -0,498979 10,1784 -0,419656
682,02087402344 172420 -2,43589 <_____> 1514,63 <Интегр-Навиг> 46,0676 0,664513 -0,225549 4,1451 -3,93379 0 55,75917867112 37,72743038919 163,26805114746 0,107089 9,9836 -0,465797
681,79534912109 172544 -2,43589 <_____> 1514,63 <Интегр-Навиг> 46,0713 0,636625 -0,222728 4,21522 -4,00733 0 55,75917992259 37,72742827778 163,26834106445 0,0474833 10,0496 -0,173551
681,56982421875 172668 -2,43589 <_____> 1514,63 <Интегр-Навиг> 46,0689 0,707045 -0,234844 4,25761 -4,04461 0 55,75918126195 37,72742601992 163,29023742676 -0,361001 9,45646 -0,325627
681,34423828125 172790 -2,43567 <_____> 1514,63 <Интегр-Навиг> 46,0485 0,892233 -0,259329 4,2535 -4,04809 0 55,75918230847 37,72742387113 163,29081726074 0,105567 9,93577 -0,0784819
681,11871337891 172915 -2,43567 <_____> 1514,83 <Интегр-Навиг> 46,0269 0,897837 -0,261208 4,17294 -3,97944 0 55,75918364034 37,72742161845 163,29153442383 0,0927676 9,94861 -0,177597
680,89318847656 173040 -2,43567 <_____> 1515,03 <Интегр-Навиг> 46,0227 0,714743 -0,258709 4,15997 -3,96545 0 55,75918495590 37,72741939169 163,29223632813 0,055254 9,70375 -0,24202
680,66766357422 173165 -2,43589 <_____> 1515,24 <Интегр-Навиг> 46,0092 0,76255 -0,273962 4,17635 -3,98109 0 55,75918620271 37,72741728179 163,29267883301 -0,167535 9,86348 -0,182281
680,44213867188 173290 -2,43589 <_____> 1515,44 <Интегр-Навиг> 45,9566 1,01713 -0,296706 4,15848 -3,99687 0 55,75918752133 37,72741504489 163,29313659668 -0,0536635 9,7148 -0,215241
680,21661376953 173416 -2,43589 <_____> 1515,44 <Интегр-Навиг> 45,9379 0,781385 -0,292148 4,17634 -4,01049 0 55,75918883917 37,72741280365 163,29377746582 -0,078511 9,85222 -0,071618
679,99102783203 173540 -2,43567 <_____> 1515,64 <Интегр-Навиг> 45,9036 0,870936 -0,2793 4,15261 -3,98396 0 55,75919015705 37,72741056234 163,29441833496 -0,105252 9,81778 -0,178387
679,76550292969 173666 -2,43567 <_____> 1515,64 <Интегр-Навиг> 45,8887 0,700276 -0,28004 4,14648 -3,9643 0 55,75919139836 37,72740845172 163,29483032227 0,111355 9,88947 0,0925479
679,53997802734 173791 -2,43567 <_____> 1515,64 <Интегр-Навиг> 45,8809 0,913556 -0,301001 4,12179 -3,94704 0 55,75919228698 37,72740626388 163,30290222168 -0,154301 9,97524 0,0211468
679,31445312500 173919 -2,43567 <_____> 1515,64 <Интегр-Навиг> 45,8757 0,95372 -0,29209 4,03649 -3,86707 0 55,75919357575 37,72740407377 163,30372619629 -0,0118834 9,67845 0,000516418
679,08892822266 174049 -3,24778 <_____> 1515,64 <Интегр-Навиг> 45,914 0,742824 -0,282166 4,04776 -3,882 0 55,75919491608 37,72740179759 163,30451965332 0,0144213 9,61118 -0,264856
678,86334228516 174176 -3,24778 <_____> 1515,64 <Интегр-Навиг> 45,934 0,780214 -0,282257 4,12275 -3,93669 0 55,75919620551 37,72739960962 163,30511474609 -0,00270642 9,97922 -0,655724
678,63781738281 174301 -3,24778 <_____> 1515,64 <Интегр-Навиг> 45,9386 0,885017 -0,294366 4,17568 -3,99278 0 55,75919751499 37,72739738843 163,30564880371 0,140513 9,9135 -0,438231
678,41229248047 174426 -2,43589 <_____> 1515,64 <Интегр-Навиг> 45,9495 0,853292 -0,301332 4,21842 -4,01441 0 55,75919877121 37,72739525941 163,30610656738 -0,145976 10,0286 -0,170558
678,18676757813 174550 -2,43589 <_____> 1515,44 <Интегр-Навиг> 45,9498 0,844967 -0,290116 4,14615 -3,96565 0 55,75920009226 37,72739301883 163,30677795410 -0,0143675 9,9713 -0,0859755
677,96124267578 174678 -2,43589 Piket 1515,24 <Интегр-Навиг> 45,9539 0,689207 -0,28582 4,09825 -3,9135 0 55,75920139181 37,72739081511 163,30715942383 -0,0807571 9,79173 0,0462027
677,73571777344 174805 -2,43567 <_____> 1515,03 <Интегр-Навиг> 45,9505 0,718756 -0,28519 4,07168 -3,88884 0 55,75920264856 37,72738844212 163,32250976563 0,245747 9,83632 -0,196823
677,51013183594 174933 -2,43567 <_____> 1514,63 <Интегр-Навиг> 45,925 0,860536 -0,299302 4,03593 -3,86745 0 55,75920399630 37,72738615555 163,32313537598 -0,0500488 9,86827 -0,0790549
677,28460693359 175062 -2,43567 <_____> 1513,82 <Интегр-Навиг> 45,9484 0,616677 -0,283502 4,08464 -3,90847 0 55,75920527647 37,72738398136 163,32383728027 -0,126676 9,82018 -0,413093
677,05908203125 175187 -2,43589 <_____> 1513,42 <Интегр-Навиг> 45,9625 0,572964 -0,275016 4,16658 -3,99995 0 55,75920657932 37,72738176885 163,32444763184 -0,183108 9,71145 -0,421284
676,83355712891 175312 -2,43589 <_____> 1513,01 <Интегр-Навиг> 45,9483 0,772973 -0,281261 4,20397 -4,03379 0 55,75920783438 37,72737963709 163,32495117188 -0,120812 9,80783 -0,0119009
676,60803222656 175437 -2,43589 <_____> 1512,41 <Интегр-Навиг> 45,9409 0,83219 -0,266374 4,17134 -3,98415 0 55,75920915528 37,72737739165 163,32540893555 -0,194696 9,92279 -0,256983
676,38244628906 175561 -2,43567 <_____> 1511,4 <Интегр-Навиг> 45,982 0,707015 -0,245792 4,15324 -3,9677 0 55,75921047184 37,72737515940 163,32598876953 -0,167798 9,94415 -0,0119999
676,15692138672 175688 -2,43567 <_____> 1510,99 <Интегр-Навиг> 46,001 0,629595 -0,223329 4,12003 -3,93171 0 55,75921177785 37,72737294599 163,32974243164 -0,101066 9,87221 -0,037204
675,93139648438 175813 -2,43567 <_____> 1510,59 <Интегр-Навиг> 46,0232 0,646909 -0,228013 4,13099 -3,9477 0 55,75921295565 37,72737039934 163,33036804199 -0,0808269 9,72346 -0,185584
675,70587158203 175939 -2,43589 <_____> 1510,59 <Интегр-Навиг> 46,0017 0,821832 -0,225683 4,13161 -3,95906 0 55,75921426249 37,72736818560 163,33125305176 -0,0534344 9,74319 -0,0429505
675,48034667969 176066 -2,43589 <_____> 1510,59 <Интегр-Навиг> 46,0168 0,725187 -0,212466 4,11981 -3,93364 0 55,75921549772 37,72736609079 163,33204650879 -0,200292 10,0215 -0,482661
675,25482177734 176192 -2,43589 <_____> 1510,59 <Интегр-Навиг> 46,023 0,686063 -0,20188 4,13595 -3,95378 0 55,75921680111 37,72736388161 163,33290100098 -0,0807652 9,80448 -0,128228
675,02923583984 176317 -2,43589 <_____> 1510,59 <Интегр-Навиг> 46,018 0,709871 -0,21169 4,18281 -4,001 0 55,75921811565 37,72736165485 163,33355712891 -0,14864 10,0056 -0,176911
674,80371093750 176441 -3,24778 <_____> 1510,59 <Интегр-Навиг> 45,9895 1,00878 -0,203746 4,15642 -3,98799 0 55,75921943587 37,72735941077 163,33444213867 0,276136 9,40952 0,148992
674,57818603516 176567 -3,24778 <_____> 1510,59 <Интегр-Навиг> 46,0087 0,761904 -0,213703 4,1434 -3,96794 0 55,75922074806 37,72735718720 163,33525085449 0,0482611 9,7297 -0,0303276
674,35266113281 176692 -3,24778 <_____> 1510,59 <Интегр-Навиг> 46,0074 0,748707 -0,210636 4,161 -3,98268 0 55,75922199119 37,72735507958 163,31510925293 -0,222667 9,82394 -0,546288
674,12713623047 176817 -2,43567 <_____> 1510,59 <Интегр-Навиг> 46,017 0,609487 -0,21424 4,23042 -4,03819 0 55,75922317409 37,72735273558 163,31608581543 0,114833 9,91662 -0,219346
673,90155029297 176938 -2,43567 <_____> 1510,59 <Интегр-Навиг> 46,0244 0,850556 -0,23049 4,25048 -4,05309 0 55,75922444628 37,72735058373 163,31697082520 0,0672878 9,77665 -0,061221
673,67602539063 177063 -2,43567 <_____> 1510,59 <Интегр-Навиг> 46,0173 0,914859 -0,235359 4,1756 -3,99737 0 55,75922577708 37,72734832836 163,31785583496 -0,150615 10,1123 -0,180706
673,45050048828 177188 -2,43589 <_____> 1510,59 <Интегр-Навиг> 46,0159 0,856048 -0,23176 4,11075 -3,9348 0 55,75922708519 37,72734611097 163,31900024414 -0,266464 9,74357 0,0661665
673,22497558594 177316 -2,43589 <_____> 1510,59 <Интегр-Навиг> 46,0251 0,721011 -0,231863 4,07775 -3,90109 0 55,75922837766 37,72734391843 163,31997680664 -0,277872 9,83346 -0,152434
672,99945068359 177444 -2,43589 <_____> 1510,79 <Интегр-Навиг> 46,0182 0,854897 -0,257848 4,08364 -3,89835 0 55,75922966644 37,72734173563 163,32073974609 -0,163401 10,1068 -0,0756634
672,77392578125 177571 -2,43567 <_____> 1511,2 <Интегр-Навиг> 46,0058 0,91367 -0,282474 4,09747 -3,91065 0 55,75923095687 37,72733955009 163,32145690918 -0,293766 9,90805 -0,377074
672,54833984375 177697 -2,43567 <_____> 1511,6 <Интегр-Навиг> 46,0228 0,745483 -0,265636 4,13347 -3,95513 0 55,75923225584 37,72733734473 163,31005859375 0,0647425 9,68121 -0,461328
672,32281494141 177824 -2,43567 <_____> 1512,21 <Интегр-Навиг> 46,0165 0,782318 -0,289177 4,17279 -3,97914 0 55,75923344426 37,72733493286 163,31105041504 -0,186581 9,6725 -0,248059
672,09729003906 177947 -2,43589 <_____> 1513,42 <Интегр-Навиг> 46,0344 0,67504 -0,29995 4,23471 -4,03314 0 55,75923477199 37,72733268892 163,31187438965 -0,0715179 10,0227 -0,250918
671,87176513672 178069 -2,43589 <_____> 1514,02 <Интегр-Навиг> 46,0275 0,908663 -0,309702 4,23195 -4,04382 0 55,75923604050 37,72733054274 163,31286621094 -0,0315206 9,82993 -0,0613097
671,64624023438 178193 -2,43589 <_____> 1514,43 <Интегр-Навиг> 46,0481 0,758448 -0,324078 4,2104 -4,0147 0 55,75923737540 37,72732828188 163,31376647949 0,00203238 9,79573 0,0257678
671,42065429688 178316 -2,43589 <_____> 1514,83 <Интегр-Навиг> 46,044 0,760447 -0,322577 4,21838 -4,01955 0 55,75923863576 37,72732614837 163,31466674805 0,189852 9,78415 -0,205893
671,19512939453 178441 -3,24778 <_____> 1515,03 <Интегр-Навиг> 46,0431 0,715759 -0,356195 4,24658 -4,03681 0 55,75923997099 37,72732389288 163,31535339355 -0,145493 9,80509 -0,259268
670,96960449219 178562 -3,24778 <_____> 1515,03 <Интегр-Навиг> 46,0453 0,891779 -0,38193 4,25987 -4,06416 0 55,75924124449 37,72732174024 163,31593322754 -0,261204 9,98829 -0,470836
670,74407958984 178685 -3,24778 <_____> 1515,24 <Интегр-Навиг> 46,0383 0,864486 -0,396487 4,29743 -4,09466 0 55,75924252176 37,72731957686 163,30604553223 -0,162386 9,70633 -0,366001
670,51855468750 178805 -2,43567 <_____> 1515,44 <Интегр-Навиг> 46,0511 0,705448 -0,399204 4,34977 -4,15153 0 55,75924380027 37,72731691200 163,30697631836 -0,144929 9,88388 -0,206366
670,29302978516 178925 -2,43567 <_____> 1515,64 <Интегр-Навиг> 46,0384 0,8549 -0,409763 4,34306 -4,14661 0 55,75924510188 37,72731470887 163,30769348145 -0,0930834 9,93651 -0,375821
670,06744384766 179045 -2,43567 <_____> 1516,25 <Интегр-Навиг> 46,0456 0,618773 -0,412514 4,33044 -4,13038 0 55,75924639958 37,72731251406 163,30824279785 -0,093675 9,76658 -0,136206
669,84191894531 179166 -2,43589 <_____> 1516,65 <Интегр-Навиг> 46,0424 0,798782 -0,432306 4,30694 -4,10692 0 55,75924769487 37,72731032652 163,30856323242 -0,396853 9,87143 -0,25928
669,61639404297 179289 -2,43589 <_____> 1516,85 <Интегр-Навиг> 46,0169 0,821752 -0,4263 4,18444 -3,98646 0 55,75924903887 37,72730805204 163,30900573730 -0,505558 9,55175 0,168251
669,39086914063 179415 -2,43589 <_____> 1516,85 <Интегр-Навиг> 46,018 0,562296 -0,430224 4,14191 -3,96295 0 55,75925035149 37,72730582646 163,30921936035 -0,172372 9,6685 -0,262079
669,16534423828 179539 -2,43567 <_____> 1517,05 <Интегр-Навиг> 46,0292 0,496748 -0,436744 4,17888 -4,00291 0 55,75925166623 37,72730359828 163,30918884277 -0,0273646 9,91947 -0,242234
668,93975830078 179664 -2,43567 <_____> 1517,05 <Интегр-Навиг> 46,0005 0,700748 -0,461137 4,20212 -4,01902 0 55,75925292265 37,72730146950 163,30914306641 0,0324079 10,0307 -0,00944408
668,71423339844 179788 -2,43567 <_____> 1517,26 <Интегр-Навиг> 45,9776 0,62171 -0,470227 4,20503 -4,02766 0 55,75925397731 37,72729938858 163,29954528809 0,160459 9,57312 -0,246205
668,48870849609 179912 -2,43567 <_____> 1517,66 <Интегр-Навиг> 45,971 0,609015 -0,476202 4,20853 -4,03097 0 55,75925524120 37,72729724432 163,29969787598 -0,0756795 9,99983 0,107187
668,26318359375 180035 -3,24778 <_____> 1517,86 <Интегр-Навиг> 45,9462 0,613023 -0,482046 4,14909 -3,9658 0 55,75925656294 37,72729499773 163,29965209961 -0,13533 9,96395 -0,100086
668,03765869141 180161 -3,24778 <_____> 1518,67 <Интегр-Навиг> 45,95 0,518857 -0,486648 4,11728 -3,95041 0 55,75925786834 37,72729278140 163,29931640625 -0,399336 10,1902 -0,176432
667,81213378906 180288 -3,24778 <_____> 1518,67 <Интегр-Навиг> 45,9273 0,682756 -0,51977 4,06608 -3,90967 0 55,75925916402 37,72729058112 163,29911804199 -0,211564 9,80451 0,153783
667,58654785156 180419 -2,43567 <_____> 1518,67 <Интегр-Навиг> 45,9038 0,542116 -0,52279 3,99348 -3,83078 0 55,75926043454 37,72728841655 163,29898071289 -0,0857716 9,6462 -0,0809212
667,36102294922 180549 -2,43567 <_____> 1518,67 <Интегр-Навиг> 45,8966 0,384182 -0,540536 3,9908 -3,82753 0 55,75926176190 37,72728615989 163,29859924316 -0,494953 9,94646 -0,279717
667,13549804688 180679 -2,43567 <_____> 1518,67 <Интегр-Навиг> 45,8777 0,468713 -0,568536 4,04727 -3,88765 0 55,75926302913 37,72728400205 163,28890991211 -0,162869 10,216 -0,253177
666,90997314453 180805 -2,43589 <_____> 1518,27 <Интегр-Навиг> 45,8623 0,538589 -0,561057 4,07806 -3,93354 0 55,75926396904 37,72728190946 163,28861999512 0,257159 9,77832 -0,369914
666,68444824219 180934 -2,43589 <_____> 1517,86 <Интегр-Навиг> 45,8592 0,455064 -0,569269 4,06185 -3,90356 0 55,75926532422 37,72727959773 163,28807067871 -0,264457 9,6078 0,0974617
666,45886230469 181061 -2,43589 Piket 1517,26 <Интегр-Навиг> 45,8462 0,31733 -0,565986 4,04788 -3,88921 0 55,75926660523 37,72727741455 163,28747558594 -0,131884 9,87421 -0,0599828
666,23333740234 181190 -2,43589 <_____> 1517,05 <Интегр-Навиг> 45,8205 0,559478 -0,57102 3,99474 -3,84678 0 55,75926787996 37,72727524281 163,28686523438 -0,322226 9,74026 0,0888442
