Путь Время,mc Скорость Отметка Шаблон Статус Курс Крен Тангаж Vn Ve Vh Широта Долгота Высота Ax Ay Az 
181,55648803711 401049 -2,43583 <_____> 1508,17 <Авт-Навиг> 62,1249 0,911731 -0,517518 4,28272 -2,94112 0 55,76252714486 37,72359139558 170,25361633301 -0,0995828 9,71757 0,167814
181,33094787598 401186 -2,43583 Piket 1507,96 <Авт-Навиг> 62,1076 0,878533 -0,509871 4,23357 -2,9164 0 55,76252863058 37,72358958338 170,25527954102 0,243432 9,54839 -0,0237154
181,10540771484 401323 -2,43583 <_____> 1507,76 <Авт-Навиг> 62,1168 0,703721 -0,497362 4,21684 -2,90281 0 55,76253010376 37,72358778468 170,25688171387 -0,158328 9,49196 0,150475
180,87986755371 401460 -2,43578 <_____> 1507,56 <Авт-Навиг> 62,1147 0,791623 -0,497535 4,20416 -2,88515 0 55,76253150692 37,72358607244 170,25839233398 -0,129132 10,0217 -0,0496157
180,65434265137 401598 -2,43578 <_____> 1507,56 <Авт-Навиг> 62,1195 0,83804 -0,480132 4,13491 -2,86706 0 55,76253296226 37,72358428997 170,31155395508 0,0984049 9,85382 0,170273
180,42880249023 401739 -2,43578 <_____> 1507,56 <Авт-Навиг> 62,1339 0,683253 -0,485568 4,1559 -2,87272 0 55,76253441000 37,72358251332 170,31355285645 -0,0480632 10,0627 -0,226943
180,20326232910 401877 -2,43578 <_____> 1507,56 <Авт-Навиг> 62,1239 0,821248 -0,470649 4,15572 -2,88445 0 55,76253586169 37,72358073241 170,31565856934 0,119359 9,61597 -0,184923
179,97773742676 402016 -2,43578 <_____> 1507,56 <Авт-Навиг> 62,1206 0,748946 -0,471938 4,18974 -2,89135 0 55,76253731654 37,72357894905 170,31744384766 -0,075975 9,44634 -0,0352403
179,75219726563 402152 -2,43578 <_____> 1507,56 <Авт-Навиг> 62,0894 0,863824 -0,480275 4,29618 -2,94573 0 55,76253872756 37,72357722680 170,31924438477 -0,312196 9,75094 -0,460374
179,52665710449 402287 -2,43578 <_____> 1507,56 <Авт-Навиг> 62,0958 0,733324 -0,446337 4,29687 -2,95636 0 55,76254015859 37,72357548161 170,32122802734 -0,0320934 9,90026 0,251158
179,30111694336 402423 -2,43578 <_____> 1507,76 <Авт-Навиг> 62,1175 0,751211 -0,439401 4,25332 -2,92543 0 55,76254158045 37,72357374937 170,32308959961 0,123197 9,70759 0,112057
179,07559204102 402558 -2,43578 <_____> 1507,76 <Авт-Навиг> 62,1529 0,708758 -0,43694 4,22507 -2,91131 0 55,76254306264 37,72357194388 170,34309387207 0,275037 9,67172 -0,0581311
178,85005187988 402697 -2,43578 <_____> 1507,76 <Авт-Навиг> 62,167 0,878413 -0,436058 4,12797 -2,86147 0 55,76254452447 37,72357015669 170,34513854980 -0,0454083 9,5339 0,35203
178,62451171875 402838 -2,43578 <_____> 1507,76 <Авт-Навиг> 62,186 0,748735 -0,433644 4,06186 -2,81045 0 55,76254595541 37,72356839905 170,34709167480 -0,192714 9,56376 -0,0490369
178,39897155762 402980 -2,43578 <_____> 1507,76 <Авт-Навиг> 62,1975 0,717769 -0,429242 4,03668 -2,80943 0 55,76254736759 37,72356665823 170,34895324707 0,091942 9,97435 0,108581
178,17344665527 403122 -2,43583 <_____> 1507,76 <Авт-Навиг> 62,1899 0,776842 -0,448203 4,09403 -2,84416 0 55,76254878507 37,72356491067 170,35084533691 0,058091 9,83372 -0,407556
177,94790649414 403259 -2,43583 <_____> 1507,96 <Авт-Навиг> 62,1758 0,742697 -0,460385 4,30141 -2,95439 0 55,76255024929 37,72356312012 170,35275268555 0,134611 9,84228 -0,524717
177,72236633301 403393 -2,43583 <_____> 1508,17 <Авт-Навиг> 62,1828 0,748735 -0,443775 4,3337 -2,96446 0 55,76255169027 37,72356137073 170,35481262207 -0,052548 9,5818 0,126825
177,49684143066 403527 -2,43578 <_____> 1508,37 <Авт-Навиг> 62,1848 0,75134 -0,458445 4,31176 -2,94314 0 55,76255312644 37,72355962704 170,34465026855 -0,208281 9,78257 -0,294035
177,27130126953 403661 -2,43578 <_____> 1508,37 <Авт-Навиг> 62,2126 0,603518 -0,461399 4,34272 -2,96635 0 55,76255456488 37,72355788407 170,34623718262 -0,00685826 10,1664 -0,107201
177,04576110840 403795 -2,43578 <_____> 1508,57 <Авт-Навиг> 62,1947 0,970791 -0,487631 4,31635 -2,95935 0 55,76255600600 37,72355613635 170,34802246094 -0,131109 9,77353 -0,0611676
176,82022094727 403929 -2,43578 <_____> 1508,77 <Авт-Навиг> 62,1935 0,663133 -0,485724 4,29522 -2,95012 0 55,76255743675 37,72355439669 170,34976196289 0,133919 9,69175 -0,271917
176,59469604492 404064 -2,43578 <_____> 1508,97 <Авт-Навиг> 62,1899 0,755145 -0,488627 4,3092 -2,94755 0 55,76255894028 37,72355256864 170,35150146484 -0,148215 9,59896 -0,0480381
176,36915588379 404199 -2,43578 <_____> 1508,97 <Авт-Навиг> 62,1561 0,944859 -0,509619 4,2831 -2,93878 0 55,76256036628 37,72355083097 170,35298156738 -0,227047 9,72759 -0,206889
176,14361572266 404333 -2,43578 <_____> 1509,18 <Авт-Навиг> 62,1334 0,736804 -0,497872 4,33716 -2,98361 0 55,76256179890 37,72354908443 170,35441589355 -0,602472 10,0405 -0,0735582
175,91807556152 404467 -2,43578 <_____> 1509,18 <Авт-Навиг> 62,1159 0,692676 -0,494561 4,34225 -2,98689 0 55,76256324374 37,72354732483 170,35598754883 -0,173747 9,83852 -0,0952045
175,69255065918 404600 -2,43578 <_____> 1509,18 <Авт-Навиг> 62,0995 0,626296 -0,464865 4,35177 -2,99649 0 55,76256468859 37,72354556265 170,32994079590 0,240755 9,22569 -0,271247
175,46701049805 404733 -2,43578 <_____> 1509,18 <Авт-Навиг> 62,0979 0,597874 -0,473741 4,39617 -3,00446 0 55,76256614250 37,72354379447 170,33105468750 0,0164281 9,63175 -0,314607
175,24147033691 404864 -2,43578 <_____> 1509,18 <Авт-Навиг> 62,06 0,773646 -0,464418 4,42315 -3,02893 0 55,76256760928 37,72354200865 170,33241271973 -0,208176 9,51012 -0,126273
175,01594543457 404995 -2,43578 <_____> 1509,38 <Авт-Навиг> 62,0496 0,512096 -0,442256 4,45109 -3,05239 0 55,76256900953 37,72354030333 170,33357238770 -0,470192 9,97817 -0,155597
174,79040527344 405125 -2,43578 <_____> 1509,38 <Авт-Навиг> 62,0206 0,672939 -0,441419 4,47563 -3,07366 0 55,76257049576 37,72353849429 170,33476257324 -0,176915 9,87711 -0,0864244
174,56486511230 405254 -2,43578 <_____> 1509,58 <Авт-Навиг> 61,9648 0,901021 -0,443173 4,41924 -3,08607 0 55,76257190253 37,72353677856 170,33589172363 -0,262646 9,55608 -0,301503
174,33932495117 405385 -2,43578 <_____> 1509,58 <Авт-Навиг> 61,9093 0,799038 -0,435911 4,46662 -3,07044 0 55,76257338060 37,72353496860 170,33691406250 0,0114124 10,1831 -0,349128
174,11380004883 405515 -2,43583 <_____> 1509,58 <Авт-Навиг> 61,9062 0,595489 -0,388961 4,46599 -3,07093 0 55,76257479092 37,72353324257 170,33827209473 -0,000852393 9,83357 -0,32837
173,88825988770 405644 -2,43583 <_____> 1509,58 <Авт-Навиг> 61,9022 0,517415 -0,381873 4,5082 -3,0952 0 55,76257627940 37,72353142683 170,27859497070 -0,207141 10,0382 0,0532158
173,66271972656 405773 -2,43583 <_____> 1509,38 <Авт-Навиг> 61,9042 0,566658 -0,388498 4,54837 -3,13223 0 55,76257771225 37,72352968399 170,27928161621 -0,326743 10,2364 -0,188857
173,43717956543 405899 -2,43578 <_____> 1509,18 <Авт-Навиг> 61,8685 0,776339 -0,382818 4,54002 -3,12513 0 55,76257915058 37,72352793090 170,28007507324 0,100461 9,75064 -0,0543625
173,21165466309 406028 -2,43578 <_____> 1508,97 <Авт-Навиг> 61,8393 0,620111 -0,366443 4,48538 -3,10101 0 55,76258057578 37,72352618661 170,28076171875 0,15629 9,81358 0,00664126
172,98611450195 406157 -2,43578 <_____> 1508,77 <Авт-Навиг> 61,8298 0,649956 -0,367188 4,46212 -3,07872 0 55,76258206286 37,72352436115 170,28138732910 0,417864 9,58083 0,1212
172,76057434082 406287 -2,43578 <_____> 1508,57 <Авт-Навиг> 61,783 0,859649 -0,388585 4,42257 -3,08716 0 55,76258346419 37,72352263949 170,28178405762 -0,175293 9,98291 -0,418646
172,53504943848 406418 -2,43578 <_____> 1508,17 <Авт-Навиг> 61,749 0,739094 -0,401808 4,44481 -3,09568 0 55,76258493855 37,72352082140 170,28227233887 -0,212542 10,3821 -0,340465
172,30950927734 406548 -2,43578 <_____> 1507,96 <Авт-Навиг> 61,7422 0,582517 -0,374973 4,42077 -3,08031 0 55,76258634096 37,72351909206 170,20111083984 0,00264077 9,64706 -0,0172255
172,08396911621 406679 -2,43578 <_____> 1507,96 <Авт-Навиг> 61,727 0,587156 -0,371392 4,41242 -3,06244 0 55,76258780703 37,72351728186 170,20112609863 -0,079222 9,52528 -0,174064
171,85842895508 406810 -2,43578 <_____> 1507,76 <Авт-Навиг> 61,7295 0,62516 -0,383061 4,39588 -3,05114 0 55,76258927173 37,72351547377 170,20100402832 -0,0431892 9,84501 0,105831
171,63290405273 406941 -2,43578 <_____> 1507,96 <Авт-Навиг> 61,7034 0,755266 -0,376076 4,35569 -3,05071 0 55,76259065406 37,72351376093 170,20108032227 -0,167833 10,1899 -0,176938
171,40736389160 407075 -2,43578 <_____> 1507,96 <Авт-Навиг> 61,6839 0,584489 -0,375893 4,3282 -3,0424 0 55,76259209862 37,72351196636 170,20123291016 -0,0747533 9,83222 -0,100109
171,18182373047 407207 -2,43578 <_____> 1508,17 <Авт-Навиг> 61,6631 0,702693 -0,377372 4,30287 -3,02223 0 55,76259353634 37,72351017778 170,20141601563 0,0741477 9,77273 0,0668021
170,95628356934 407342 -2,43578 <_____> 1508,37 <Авт-Навиг> 61,6222 0,864895 -0,389247 4,23636 -2,98457 0 55,76259495421 37,72350840612 170,20149230957 -0,096607 9,56704 -0,271149
170,73075866699 407477 -2,43583 <_____> 1508,37 <Авт-Навиг> 61,5909 0,760625 -0,401595 4,29444 -3,027 0 55,76259644200 37,72350654231 170,12486267090 -0,44081 9,82936 -0,00739051
170,50521850586 407611 -2,43583 Piket 1508,57 <Авт-Навиг> 61,5707 0,797322 -0,369155 4,22498 -2,99136 0 55,76259786081 37,72350476192 170,12483215332 0,180151 10,0963 0,408052
170,27967834473 407748 -2,43583 <_____> 1508,57 <Авт-Навиг> 61,5766 0,610044 -0,370605 4,18572 -2,97515 0 55,76259925676 37,72350300566 170,12460327148 -0,0970464 9,84616 -0,231771
170,05415344238 407885 -2,43578 <_____> 1508,57 <Авт-Навиг> 61,57 0,770116 -0,379553 4,15658 -2,94819 0 55,76260071708 37,72350116906 170,12435913086 -0,0425261 9,95703 0,133069
169,82861328125 408024 -2,43578 <_____> 1508,57 <Авт-Навиг> 61,5751 0,873031 -0,381038 4,0516 -2,8951 0 55,76260214942 37,72349935715 170,12422180176 -0,0835191 9,52947 0,115216
169,60307312012 408164 -2,43578 <_____> 1508,57 <Авт-Навиг> 61,6296 0,599853 -0,366481 4,08087 -2,89404 0 55,76260356910 37,72349756319 170,12408447266 -0,163995 9,51107 0,118797
169,37753295898 408303 -2,43578 <_____> 1508,77 <Авт-Навиг> 61,6758 0,781392 -0,354763 4,09305 -2,89185 0 55,76260500026 37,72349576101 170,12397766113 0,112091 10,1684 -0,0513964
169,15200805664 408443 -2,43578 <_____> 1508,97 <Авт-Навиг> 61,7107 0,912935 -0,37504 4,12009 -2,90942 0 55,76260642808 37,72349396781 170,12364196777 -0,00518002 9,92198 -0,523394
168,92646789551 408579 -2,43578 <_____> 1508,97 <Авт-Навиг> 61,7633 0,691904 -0,364307 4,29725 -2,99627 0 55,76260782355 37,72349222780 170,03379821777 0,14404 10,0675 -0,355819
168,70092773438 408712 -2,43578 <_____> 1508,77 <Авт-Навиг> 61,825 0,662347 -0,32704 4,3616 -3,04054 0 55,76260926362 37,72349044771 170,03324890137 -0,0650841 9,51528 -0,0742166
168,47538757324 408842 -2,43578 <_____> 1508,57 <Авт-Навиг> 61,8901 0,474637 -0,318116 4,45776 -3,06167 0 55,76261065554 37,72348873660 170,03233337402 -0,0877685 9,94485 -0,322945
168,24986267090 408970 -2,43578 <_____> 1508,57 <Авт-Навиг> 61,9084 0,746608 -0,318788 4,51551 -3,10637 0 55,76261214922 37,72348691215 170,03140258789 0,191918 10,0216 -0,0891506
168,02432250977 409100 -2,43578 <_____> 1508,57 <Авт-Навиг> 61,9125 0,843524 -0,322982 4,42188 -3,06077 0 55,76261356165 37,72348517982 170,03059387207 0,100961 9,95785 -0,222825
167,79878234863 409231 -2,43578 <_____> 1508,37 <Авт-Навиг> 61,9396 0,547858 -0,305699 4,38827 -3,05296 0 55,76261502306 37,72348337879 170,02961730957 0,0201652 9,97135 0,00196509
167,57325744629 409362 -2,43578 <_____> 1508,37 <Авт-Навиг> 61,938 0,716987 -0,307623 4,36951 -3,03829 0 55,76261640675 37,72348167189 170,02864074707 -0,0511587 9,67296 -0,107909
167,34771728516 409494 -2,43578 <_____> 1508,17 <Авт-Навиг> 61,9349 0,782067 -0,338707 4,3716 -3,02353 0 55,76261785522 37,72347988620 169,94596862793 -0,0853254 9,66083 -0,402332
167,12217712402 409624 -2,43578 <_____> 1507,15 <Авт-Навиг> 61,9404 0,664616 -0,336575 4,52574 -3,11788 0 55,76261933164 37,72347807346 169,94430541992 0,219217 10,007 -0,359793
166,89663696289 409751 -2,43578 <_____> 1506,75 <Авт-Навиг> 61,9619 0,641503 -0,343405 4,56758 -3,14228 0 55,76262077093 37,72347631579 169,94290161133 -0,0646226 9,93241 -0,150286
166,67111206055 409877 -2,43583 <_____> 1506,35 <Авт-Навиг> 61,9735 0,587096 -0,33611 4,59599 -3,15815 0 55,76262221601 37,72347455223 169,94139099121 0,130876 9,73 -0,0678282
166,44557189941 410003 -2,43583 <_____> 1505,74 <Авт-Навиг> 62,0135 0,598427 -0,35587 4,60484 -3,15757 0 55,76262359432 37,72347287604 169,93981933594 0,0596906 9,85371 -0,256505
166,22003173828 410129 -2,43583 <_____> 1505,34 <Авт-Навиг> 62,0089 0,8774 -0,376391 4,52071 -3,10728 0 55,76262503811 37,72347111535 169,93830871582 -0,00162795 9,86317 -0,0207466
165,99449157715 410258 -2,43578 <_____> 1504,93 <Авт-Навиг> 62,0255 0,572192 -0,377353 4,49055 -3,09207 0 55,76262653283 37,72346928707 169,93659973145 0,0750963 9,82613 -0,0156087
165,76896667480 410386 -2,43578 <_____> 1504,53 <Авт-Навиг> 62,0345 0,585194 -0,407523 4,58572 -3,14002 0 55,76262796437 37,72346754242 169,93498229980 -0,0895702 9,89594 -0,386217
165,54342651367 410510 -2,43578 <_____> 1504,12 <Авт-Навиг> 61,9995 0,989513 -0,450557 4,57628 -3,14127 0 55,76262941499 37,72346578168 169,87322998047 0,0833636 10,1744 -0,139771
165,31788635254 410637 -2,43578 <_____> 1503,72 <Авт-Навиг> 62,012 0,642939 -0,467461 4,71025 -3,18629 0 55,76263087066 37,72346401734 169,87103271484 -0,062797 9,49601 -0,799998
165,09236145020 410757 -2,43578 <_____> 1503,72 <Авт-Навиг> 62,0556 0,424459 -0,466391 4,90729 -3,3007 0 55,76263231249 37,72346228564 169,86921691895 0,00821985 10,001 -0,177178
164,86682128906 410875 -2,43578 <_____> 1503,52 <Авт-Навиг> 62,0274 0,82518 -0,472633 4,90112 -3,31716 0 55,76263370100 37,72346062119 169,86752319336 0,11388 10,1397 -0,31375
164,64128112793 410996 -2,43578 <_____> 1503,52 <Авт-Навиг> 62,0485 0,48892 -0,47867 4,84969 -3,27784 0 55,76263515982 37,72345886957 169,86549377441 -0,13195 9,74348 0,219705
164,41574096680 411116 -3,24772 <_____> 1503,32 <Авт-Навиг> 62,0444 0,79951 -0,515207 4,76774 -3,24569 0 55,76263660098 37,72345713688 169,86344909668 -0,341705 9,66627 0,118721
164,19021606445 411239 -3,24772 <_____> 1502,91 <Авт-Навиг> 62,0375 0,798941 -0,53479 4,6416 -3,17278 0 55,76263808773 37,72345533712 169,86126708984 -0,25734 9,8849 -0,0781137
163,96467590332 411365 -3,24772 <_____> 1502,71 <Авт-Навиг> 62,0722 0,57054 -0,530112 4,61514 -3,15294 0 55,76263954785 37,72345356215 169,85916137695 0,0147973 9,80813 0,00243541
163,73913574219 411490 -2,43578 <_____> 1502,31 <Авт-Навиг> 62,1057 0,552528 -0,538852 4,6284 -3,15331 0 55,76264100590 37,72345179234 169,82952880859 0,109684 10,2368 -0,0422476
163,51359558105 411616 -2,43578 <_____> 1501,7 <Авт-Навиг> 62,1426 0,805734 -0,57766 4,57727 -3,13333 0 55,76264245913 37,72345002955 169,82713317871 -0,158845 9,60508 -0,115994
163,28807067871 411740 -2,43578 <_____> 1501,7 <Авт-Навиг> 62,171 0,712 -0,615254 4,742 -3,18909 0 55,76264384874 37,72344835315 169,82455444336 0,258507 9,64339 -0,714091
163,06253051758 411860 -2,43578 <_____> 1501,7 <Авт-Навиг> 62,244 0,500453 -0,598596 4,88771 -3,26821 0 55,76264529397 37,72344662828 169,82246398926 0,0588859 9,85564 -0,238691
162,83699035645 411979 -2,43578 <_____> 1501,7 <Авт-Навиг> 62,2847 0,657203 -0,605041 4,88858 -3,26506 0 55,76264675870 37,72344488875 169,82029724121 -0,0460341 9,85472 -0,0737016
162,61146545410 412098 -2,43578 <_____> 1501,5 <Авт-Навиг> 62,3501 0,402962 -0,600262 4,88785 -3,26179 0 55,76264822249 37,72344315203 169,81790161133 -0,0401821 10,2367 -0,161144
162,38592529297 412218 -2,43578 <_____> 1501,09 <Авт-Навиг> 62,3745 0,709702 -0,629405 4,78546 -3,22599 0 55,76264967429 37,72344142588 169,81561279297 -0,334014 9,64726 0,199514
162,16038513184 412341 -2,43578 <_____> 1500,89 <Авт-Навиг> 62,3619 0,689742 -0,646914 4,69297 -3,19446 0 55,76265109172 37,72343972338 169,81323242188 -0,0794155 9,60562 0,119145
161,93484497070 412465 -2,43578 <_____> 1500,69 <Авт-Навиг> 62,3775 0,352936 -0,641405 4,71764 -3,20214 0 55,76265257978 37,72343793448 169,81072998047 -0,36636 9,6174 -0,252291
161,70932006836 412586 -2,43578 <_____> 1500,69 <Авт-Навиг> 62,3621 0,590759 -0,64082 4,76374 -3,21757 0 55,76265400395 37,72343622618 169,78009033203 -0,0568626 9,64605 0,061447
161,48377990723 412708 -3,24772 <_____> 1500,08 <Авт-Навиг> 62,3327 0,799597 -0,669825 4,70509 -3,19868 0 55,76265542234 37,72343451906 169,77740478516 0,17502 10,3947 -0,630818
161,25823974609 412832 -3,24772 <_____> 1499,68 <Авт-Навиг> 62,3293 0,545071 -0,681543 4,79033 -3,23719 0 55,76265691606 37,72343272004 169,77462768555 -0,259175 9,84955 -0,732185
161,03269958496 412951 -3,24772 <_____> 1499,48 <Авт-Навиг> 62,3239 0,549512 -0,667826 4,85093 -3,27824 0 55,76265836318 37,72343099010 169,77239990234 0,0320375 9,50156 -0,220091
160,80717468262 413072 -2,43583 <_____> 1499,28 <Авт-Навиг> 62,2949 0,684472 -0,674571 4,81527 -3,25398 0 55,76265981244 37,72342925724 169,76995849609 -0,224321 9,78836 0,132344
160,58163452148 413193 -2,43583 <_____> 1499,07 <Авт-Навиг> 62,3109 0,524175 -0,674853 4,77691 -3,21878 0 55,76266124986 37,72342753692 169,76750183105 -0,175037 9,76562 0,140798
160,35609436035 413314 -2,43583 <_____> 1498,87 <Авт-Навиг> 62,2854 0,799079 -0,70237 4,76261 -3,2201 0 55,76266267613 37,72342582781 169,76487731934 -0,12448 10,3131 -0,436473
160,13056945801 413437 -2,43578 <_____> 1498,67 <Авт-Навиг> 62,2677 0,673495 -0,700479 4,73889 -3,21673 0 55,76266417951 37,72342401971 169,76243591309 -0,279676 9,76612 0,0852491
159,90502929688 413559 -2,43578 <_____> 1498,47 <Авт-Навиг> 62,2547 0,671902 -0,695775 4,69435 -3,2002 0 55,76266559163 37,72342231554 169,74740600586 0,167944 9,66856 -0,0552607
159,67948913574 413684 -2,43578 <_____> 1498,47 <Авт-Навиг> 62,2425 0,706932 -0,706254 4,62178 -3,16012 0 55,76266706362 37,72342053156 169,74475097656 0,0283474 9,65281 -0,0676014
159,45394897461 413809 -2,43578 <_____> 1498,47 <Авт-Навиг> 62,1937 0,898634 -0,73539 4,62585 -3,16581 0 55,76266844425 37,72341885334 169,74203491211 0,0412115 9,69695 -0,210697
159,22842407227 413934 -2,43578 <_____> 1498,67 <Авт-Навиг> 62,1834 0,776224 -0,716405 4,56779 -3,15309 0 55,76266990309 37,72341707829 169,73944091797 -0,186013 10,1576 0,11239
159,00288391113 414064 -2,43578 <_____> 1498,67 <Авт-Навиг> 62,1774 0,643715 -0,707461 4,39668 -3,05873 0 55,76267139637 37,72341524697 169,73674011230 -0,0971041 9,69663 0,235214
158,77734375000 414196 -2,43578 Piket 1498,87 <Авт-Навиг> 62,1777 0,604937 -0,712325 4,25927 -2,96522 0 55,76267283817 37,72341346465 169,73379516602 0,0740727 10,1004 0,507813
158,55180358887 414334 -3,24772 <_____> 1498,87 <Авт-Навиг> 62,1557 0,817213 -0,727234 4,09111 -2,901 0 55,76267422591 37,72341173444 169,73086547852 -0,110362 9,53345 0,21154
158,32627868652 414474 -3,24772 <_____> 1499,07 <Авт-Навиг> 62,1532 0,460398 -0,718717 4,07383 -2,88368 0 55,76267564705 37,72340994537 169,72779846191 -0,136668 9,57402 0,0816055
158,10073852539 414612 -1,62383 <_____> 1499,68 <Авт-Навиг> 62,1615 0,482421 -0,744052 4,17466 -2,95658 0 55,76267708836 37,72340813985 169,71832275391 -1,01238 9,34114 -0,337956
157,87519836426 414747 -1,62383 <_____> 1499,88 <Авт-Навиг> 62,1143 0,819064 -0,743199 4,31148 -3,02577 0 55,76267849854 37,72340637989 169,71553039551 -0,133565 9,97457 -0,676259
157,64967346191 414874 -1,62383 <_____> 1500,49 <Авт-Навиг> 62,0957 0,556423 -0,721511 4,63013 -3,17953 0 55,76267991014 37,72340463951 169,71305847168 0,106987 9,79675 -0,590549
157,42413330078 414997 -1,62383 <_____> 1500,69 <Авт-Навиг> 62,1026 0,608275 -0,686845 4,77119 -3,26552 0 55,76268140275 37,72340282408 169,71102905273 -0,113259 9,45565 -0,0818314
157,19859313965 415118 -3,24772 <_____> 1501,5 <Авт-Навиг> 62,0877 0,812774 -0,684568 4,74263 -3,23643 0 55,76268282744 37,72340109513 169,70870971680 0,0995637 9,54268 0,00777817
156,97305297852 415241 -3,24772 <_____> 1501,7 <Авт-Навиг> 62,0972 0,774826 -0,711831 4,6443 -3,1989 0 55,76268423160 37,72339938804 169,70658874512 -0,302957 9,6979 0,496538
156,74752807617 415367 -3,24772 <_____> 1502,1 <Авт-Навиг> 62,0743 0,993982 -0,687464 4,5432 -3,15198 0 55,76268568528 37,72339760738 169,70455932617 -0,178228 9,79167 -0,0303485
156,52198791504 415494 -2,43578 <_____> 1502,31 <Авт-Навиг> 62,0681 0,735917 -0,658161 4,50387 -3,1205 0 55,76268711235 37,72339584870 169,70249938965 -0,131911 9,79213 0,0448651
156,29644775391 415622 -2,43578 <_____> 1502,71 <Авт-Навиг> 62,0673 0,704356 -0,652395 4,5209 -3,12953 0 55,76268853652 37,72339409542 169,67616271973 -0,100644 9,58251 0,00268035
156,07090759277 415750 -2,43578 <_____> 1502,91 <Авт-Навиг> 62,0085 1,10187 -0,673224 4,4506 -3,11709 0 55,76269002851 37,72339225525 169,67366027832 -1,02819 9,64873 -0,308615
155,84538269043 415877 -2,43583 <_____> 1503,11 <Авт-Навиг> 62,0096 0,719754 -0,655641 4,61509 -3,19821 0 55,76269145872 37,72339049125 169,67120361328 -0,244017 9,96212 -0,359582
155,61984252930 416001 -2,43583 <_____> 1503,32 <Авт-Навиг> 62,0154 0,74781 -0,629389 4,64005 -3,20494 0 55,76269285102 37,72338878665 169,66940307617 0,146705 9,73639 0,0174067
155,39430236816 416126 -2,43583 <_____> 1503,72 <Авт-Навиг> 62,0228 0,728922 -0,620728 4,5687 -3,15681 0 55,76269430628 37,72338699938 169,66722106934 -0,0780786 9,69685 0,236845
155,16877746582 416253 -2,43578 <_____> 1503,72 <Авт-Навиг> 62,0275 0,721473 -0,625404 4,47297 -3,11112 0 55,76269573459 37,72338524054 169,66491699219 -0,20606 9,61929 0,149536
154,94323730469 416383 -2,43578 <_____> 1503,92 <Авт-Навиг> 62,0156 0,814377 -0,643739 4,40566 -3,09827 0 55,76269720700 37,72338341413 169,66236877441 -0,674905 9,59603 -0,147558
154,71769714355 416513 -2,43578 <_____> 1503,92 <Авт-Навиг> 62,0067 0,591608 -0,618551 4,43918 -3,10111 0 55,76269860142 37,72338168166 169,63766479492 -0,13467 10,1196 -0,107402
154,49215698242 416642 -2,43578 <_____> 1504,12 <Авт-Навиг> 61,9722 0,785526 -0,6299 4,48384 -3,13198 0 55,76270001208 37,72337993406 169,63519287109 -0,235338 9,70502 0,102686
154,26663208008 416769 -2,43578 <_____> 1504,12 <Авт-Навиг> 61,9178 1,05178 -0,658221 4,47531 -3,14437 0 55,76270150071 37,72337808506 169,63240051270 0,0246663 9,69862 -0,321476
154,04109191895 416895 -2,43578 <_____> 1504,33 <Авт-Навиг> 61,8838 0,830934 -0,671212 4,68427 -3,24778 0 55,76270287005 37,72337639180 169,62992858887 -0,272538 9,55679 -0,58683
153,81555175781 417016 -2,43578 <_____> 1504,73 <Авт-Навиг> 61,8868 0,841409 -0,650953 4,8032 -3,31174 0 55,76270429581 37,72337464432 169,62785339355 0,415357 9,4903 -0,0025339
153,59001159668 417136 -2,43578 <_____> 1504,93 <Авт-Навиг> 61,8922 0,715562 -0,646772 4,79672 -3,30235 0 55,76270581441 37,72337278981 169,62535095215 -0,367793 9,74978 0,429918
153,36448669434 417257 -2,43578 <_____> 1505,13 <Авт-Навиг> 61,9037 0,735148 -0,647386 4,71814 -3,268 0 55,76270724314 37,72337104320 169,62307739258 -0,205055 9,6687 0,313531
153,13894653320 417380 -2,43578 <_____> 1505,13 <Авт-Навиг> 61,9054 0,913659 -0,670885 4,61316 -3,20329 0 55,76270863849 37,72336932428 169,62062072754 -0,0451279 10,0026 -0,11108
152,91340637207 417506 -3,24772 <_____> 1505,34 <Авт-Навиг> 61,9208 0,633329 -0,659505 4,60166 -3,20342 0 55,76271009278 37,72336752885 169,60057067871 -0,122231 9,55746 -0,0248265
152,68788146973 417630 -3,24772 <_____> 1505,54 <Авт-Навиг> 61,9346 0,794664 -0,673887 4,57915 -3,19553 0 55,76271154460 37,72336573351 169,59817504883 -0,099896 10,0135 -0,0413058
152,46234130859 417756 -3,24772 <_____> 1505,54 <Авт-Навиг> 61,9301 0,794682 -0,675728 4,50442 -3,15404 0 55,76271297919 37,72336395583 169,59561157227 -0,157151 9,80126 0,593326
152,23680114746 417883 -2,43578 <_____> 1505,74 <Авт-Навиг> 61,8976 1,05333 -0,737946 4,62459 -3,20906 0 55,76271440890 37,72336218260 169,59260559082 -0,00255858 9,98881 -0,949962
152,01126098633 418004 -2,43578 <_____> 1505,74 <Авт-Навиг> 61,9216 0,831319 -0,721533 4,83362 -3,3224 0 55,76271583435 37,72336043286 169,59033203125 -0,385744 9,66663 0,0367272
151,78573608398 418123 -2,43578 <_____> 1505,94 <Авт-Навиг> 61,9266 0,736348 -0,706163 4,84738 -3,33658 0 55,76271728620 37,72335865786 169,58815002441 -0,300859 9,5746 0,183102
151,56019592285 418242 -2,43578 <_____> 1506,14 <Авт-Навиг> 61,9504 0,662053 -0,716886 4,83593 -3,31719 0 55,76271865542 37,72335698688 169,58569335938 -0,0773794 9,71333 0,414812
